web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520640064-3836","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","0 : 0","https://www.whoscored.com/Matches/1190525/Live/England-Premier-League-2017-2018-West-Ham-Arsenal","0Formation Set  532  532 40Manuel Lanzini recieves a yellow card 81Michail Antonio is substituted off 81Chicharito is substituted on 89Chicharito hits the woodwork (High, 18-yard box, Right footed, Open play) 92Winston Reid recieves a yellow card","0Formation Set  433  433 28Alex Iwobi hits the woodwork (To the right, 18-yard box, Left footed, Open play) 69Alex Iwobi is substituted off 69Danny Welbeck is substituted on 81Alexis Sánchez is substituted off 81Alexandre Lacazette is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190525/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Arsenal","West Ham0 : 0ArsenalElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:20:00Date:Wed, 13-Dec-17","6Shots220Shots on target370%Pass Success %86%51%Aerial Duel Success49%15Dribbles won1511Tackles17Possession30%70%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Adrián  31,  GK     0	35	51.4	0	0	33	16	0	0	7.29  2 	Pablo Zabaleta  33,  DR     0	22	54.6	2	0	3	1	0	0	7.19  3 	Angelo Ogbonna  29,  DC     0	16	81.3	0	0	3	1	0	0	7.80  4 	Winston Reid  29,  DC     0	18	61.1	0	0	4	0	0	0	7.16   5 	Aaron Cresswell  28,  DC     0	34	76.5	2	0	5	1	0	0	6.98  6 	Arthur Masuaku  24,  DL     0	28	82.1	0	0	2	0	0	0	6.97  7 	Manuel Lanzini  25,  MC     2	44	90.9	1	0	0	0	0	0	6.51   8 	Pedro Obiang  25,  MC     1	29	75.9	1	1	5	3	1	0	7.43  9 	Mark Noble  30,  MC     2	26	84.6	0	0	3	2	2	2	7.01  10 	Marko Arnautovic  28,  FW     0	22	45.5	0	0	0	0	0	0	6.88  11 	Michail Antonio (81′) 27,  FW     1	22	59.1	4	1	1	0	0	0	7.12  12 	Chicharito (81′) 29,  Sub     0	4	100	0	0	0	0	0	0	6.34   13 	André Ayew  28,  Sub     0	0	0	0	0	0	0	0	0	-  14 	Diafra Sakho  28,  Sub     0	0	0	0	0	0	0	0	0	-  15 	Declan Rice  19,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Andy Carroll  29,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Joe Hart  30,  Sub     0	0	0	0	0	0	0	0	0	-  18 	James Collins  34,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520640683-4247","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","1 : 1","https://www.whoscored.com/Matches/1186603/Live/England-Community-Shield-2016-2017-Arsenal-Chelsea","null","null","Player Statistics","https://www.whoscored.com/Matches/1186603/LiveStatistics/England-Community-Shield-2016-2017-Arsenal-Chelsea","Arsenal1 : 1ChelseaElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:14:00Date:Sun, 06-Aug-17","11Shots74Shots on target483%Pass Success %81%55%Aerial Duel Success45%12Dribbles won815Tackles13Possession54%46%","",""
"1520639685-3585","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","*1 : 2","https://www.whoscored.com/Matches/1250853/Live/Europe-UEFA-Europa-League-2017-2018-Arsenal-Oestersunds-FK","0Formation Set  4231  4231 21Sead Kolasinac commits an error (Leading to goal) 42Ainsley Maitland-Niles recieves a yellow card 45Ainsley Maitland-Niles is substituted off 45Granit Xhaka is substituted on 46Héctor Bellerín assists a goal (Off the ground, Key pass, Open play) 46GOAL! Sead Kolasinac scores , Assisted by Héctor Bellerín (High to the left, 18-yard box, Right footed, Open play) 75Joe Willock is substituted on 75Formation Change  4231  4231 75Jack Wilshere is substituted off 87Henrikh Mkhitaryan recieves a yellow card 91Alex Iwobi is substituted off 91Reiss Nelson is substituted on","0Formation Set  442  442 21Saman Ghoddos assists a goal (Key pass, Open play) 21GOAL! Hosam Aiesh scores , Assisted by Saman Ghoddos (Low to the left, 18-yard box, Right footed, Open play) 22Saman Ghoddos assists a goal (Off the ground, Long Ball, Key pass, Open play) 23GOAL! Ken Sema scores , Assisted by Saman Ghoddos (Low to the right, 18-yard box, Left footed, Open play) 46Ronald Mukiibi commits an error (Leading to goal) 51Hosam Aiesh is substituted off 51Tesfaldet Tekie is substituted on 72Ronald Mukiibi is substituted off 72Dino Islamovic is substituted on 78Curtis Edwards recieves a yellow card 80Jamie Hopcutt is substituted off 80Frank Arhin is substituted on 93Dennis Widgren recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1250853/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-Arsenal-Oestersunds-FK","Arsenal*1 : 2Oestersunds FKElapsed:FTHalf time:0 : 2Full time:1 : 2Kick off:20:05Date:Thu, 22-Feb-18","15Shots116Shots on target484%Pass Success %82%61%Aerial Duel Success39%16Dribbles won1618Tackles23Possession56%44%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Aly Keita  31,  GK     0	0	0	68.9	0	57	7.14  2 	Ronald Mukiibi (72′) 26,  DR     0	0	0	75.6	1	60	5.60   3 	Sotiris Papagiannopoulos  27,  DC     0	0	0	91.1	0	66	6.89  4 	Tom Pettersson  27,  DC     0	0	0	97.5	1	49	6.56  5 	Dennis Widgren  23,  DL     0	0	0	81.1	0	81	6.45   6 	Hosam Aiesh (51′) 22,  MR     1	1	0	72.7	0	27	7.56   7 	Brwa Nouri  31,  MC     1	0	1	86.7	0	62	6.56  8 	Curtis Edwards  24,  MC     1	0	0	81.3	1	60	6.52   9 	Ken Sema  24,  ML     2	2	1	83.3	0	57	8.01   10 	Saman Ghoddos  24,  FW     1	1	7	88.1	0	55	8.74    11 	Jamie Hopcutt (80′) 25,  FW     2	0	1	70.4	2	38	7.15  12 	Frank Arhin (80′) 19,  Sub     0	0	0	100	0	7	5.57  13 	Dino Islamovic (72′) 24,  Sub     1	0	0	50	2	12	6.39  14 	Tesfaldet Tekie (51′) 20,  Sub     2	0	1	96.3	0	40	6.81  15 	Samuel Mensah  28,  Sub     0	0	0	0	0	0	-  16 	Alhaji Gero  24,  Sub     0	0	0	0	0	0	-  17 	Douglas Bergqvist  24,  Sub     0	0	0	0	0	0	-  18 	Andreas Andersson  27,  Sub     0	0	0	0	0	0	-"
"1520640186-3915","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","0 : 1","https://www.whoscored.com/Matches/1190298/Live/England-Premier-League-2017-2018-Burnley-Arsenal","0Formation Set  4411  4411 14Johann Berg Gudmundsson hits the woodwork (To the right, 18-yard box, Right footed, Open play) 14Steven Defour recieves a yellow card 24Robbie Brady recieves a yellow card 77Steven Defour is substituted off 77Chris Wood is substituted on 77Formation Change  4411  4411","0Formation Set  3421  3421 66Alex Iwobi is substituted off 66Jack Wilshere is substituted on 78Alexandre Lacazette is substituted off 78Danny Welbeck is substituted on 91GOAL! Alexis Sánchez scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed)","Player Statistics","https://www.whoscored.com/Matches/1190298/LiveStatistics/England-Premier-League-2017-2018-Burnley-Arsenal","Burnley0 : 1ArsenalElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:14:00Date:Sun, 26-Nov-17","8Shots182Shots on target276%Pass Success %84%44%Aerial Duel Success56%9Dribbles won1413Tackles11Possession36%64%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Nick Pope  25,  GK     0	0	0	0	0	0	0	0	6.35  2 	Matthew Lowton  28,  DR     0	0	1	0	0	0	2	1	6.21  3 	Ben Mee  28,  DC     1	0	0	0	0	0	0	0	6.66  4 	James Tarkowski  25,  DC     0	0	0	0	0	0	0	0	7.39  5 	Stephen Ward  32,  DL     0	0	1	1	1	0	0	0	6.38  6 	Johann Berg Gudmundsson  27,  MR     2	1	0	5	3	0	0	2	7.87   7 	Steven Defour (77′) 29,  MC     2	0	0	0	0	0	0	2	6.14   8 	Jack Cork  28,  MC     0	0	0	0	4	0	0	3	6.17  9 	Robbie Brady  26,  ML     3	1	1	1	0	1	2	3	7.05   10 	Jeff Hendrick  26,  AMC     0	0	2	2	0	1	2	3	6.39  11 	Ashley Barnes  28,  FW     0	0	1	0	6	2	0	3	6.50  12 	Chris Wood (77′) 26,  Sub     0	0	0	0	0	0	1	0	5.86  13 	Scott Arfield  29,  Sub     0	0	0	0	0	0	0	0	-  14 	Anders Lindegaard  33,  Sub     0	0	0	0	0	0	0	0	-  15 	Kevin Long  27,  Sub     0	0	0	0	0	0	0	0	-  16 	Ashley Westwood  27,  Sub     0	0	0	0	0	0	0	0	-  17 	Phil Bardsley  32,  Sub     0	0	0	0	0	0	0	0	-  18 	Sam Vokes  28,  Sub     0	0	0	0	0	0	0	0	-",""
"1520640064-3843","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","0 : 0","https://www.whoscored.com/Matches/1190525/Live/England-Premier-League-2017-2018-West-Ham-Arsenal","0Formation Set  532  532 40Manuel Lanzini recieves a yellow card 81Michail Antonio is substituted off 81Chicharito is substituted on 89Chicharito hits the woodwork (High, 18-yard box, Right footed, Open play) 92Winston Reid recieves a yellow card","0Formation Set  433  433 28Alex Iwobi hits the woodwork (To the right, 18-yard box, Left footed, Open play) 69Alex Iwobi is substituted off 69Danny Welbeck is substituted on 81Alexis Sánchez is substituted off 81Alexandre Lacazette is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190525/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Arsenal","West Ham0 : 0ArsenalElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:20:00Date:Wed, 13-Dec-17","6Shots220Shots on target370%Pass Success %86%51%Aerial Duel Success49%15Dribbles won1511Tackles17Possession30%70%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Petr Cech  35,  GK     0	0	0	0	0	0	0	0	6.68  2 	Héctor Bellerín  22,  DR     2	0	1	1	0	0	1	0	6.96  3 	Laurent Koscielny  32,  DC     0	0	1	0	1	0	0	0	7.65  4 	Nacho Monreal  32,  DC     0	0	0	0	1	0	0	2	7.75  5 	Ainsley Maitland-Niles  20,  DL     1	0	2	1	0	0	0	1	7.12  6 	Mesut Özil  29,  MC     2	0	3	2	0	0	0	3	7.16  7 	Granit Xhaka  25,  MC     3	1	0	1	1	0	0	1	7.55  8 	Jack Wilshere  26,  MC     3	0	1	4	3	0	0	1	7.87  9 	Alex Iwobi (69′) 21,  FWR     3	0	1	4	0	0	2	2	7.31   10 	Olivier Giroud  31,  FW     2	0	1	0	1	0	1	2	6.65  11 	Alexis Sánchez (81′) 29,  FWL     6	2	4	2	0	0	2	2	6.90  12 	Alexandre Lacazette (81′) 26,  Sub     0	0	0	0	0	0	0	1	6.05  13 	Danny Welbeck (69′) 27,  Sub     0	0	0	0	1	0	1	1	6.10  14 	Sead Kolasinac  24,  Sub     0	0	0	0	0	0	0	0	-  15 	David Ospina  29,  Sub     0	0	0	0	0	0	0	0	-  16 	Mohamed Elneny  25,  Sub     0	0	0	0	0	0	0	0	-  17 	Francis Coquelin  26,  Sub     0	0	0	0	0	0	0	0	-  18 	Calum Chambers  23,  Sub     0	0	0	0	0	0	0	0	-"
"1520640259-3962","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","3 : 1","https://www.whoscored.com/Matches/1190292/Live/England-Premier-League-2017-2018-Manchester-City-Arsenal","0Formation Set  433  433 18Fernandinho assists a goal (Key pass, Open play) 18GOAL! Kevin De Bruyne scores , Assisted by Fernandinho (Low to the right, 18-yard box, Left footed, Open play) 49GOAL! Sergio Agüero scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 61Gabriel Jesus is substituted on 61Sergio Agüero is substituted off 72Nicolás Otamendi recieves a yellow card 73GOAL! Gabriel Jesus scores , Assisted by David Silva (Low to the centre, 6-yard box, Big Chance, Right footed, Open play) 73David Silva assists a goal (Key pass, Open play) 77Ilkay Gündogan is substituted on 77Raheem Sterling is substituted off 86Leroy Sané is substituted off 86Bernardo Silva is substituted on 86Formation Change  433  433","0Formation Set  3421  3421 48Nacho Monreal recieves a yellow card 55Alexandre Lacazette is substituted on 55Francis Coquelin is substituted off 56Formation Change  4231  4231 58Alexandre Lacazette recieves a yellow card 64Aaron Ramsey assists a goal (Key pass, Open play) 64GOAL! Alexandre Lacazette scores , Assisted by Aaron Ramsey (Low to the left, 18-yard box, Right footed, Open play) 66Laurent Koscielny recieves a yellow card 74Granit Xhaka recieves a yellow card 76Alexis Sánchez recieves a yellow card 77Alex Iwobi is substituted off 77Jack Wilshere is substituted on 77Granit Xhaka is substituted off 77Olivier Giroud is substituted on 77Formation Change  4231  4231 90Mesut Özil recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190292/LiveStatistics/England-Premier-League-2017-2018-Manchester-City-Arsenal","Manchester City3 : 1ArsenalElapsed:FTHalf time:1 : 0Full time:3 : 1Kick off:14:15Date:Sun, 05-Nov-17","9Shots65Shots on target387%Pass Success %81%50%Aerial Duel Success50%16Dribbles won518Tackles16Possession58%42%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Ederson  24,  GK     0	0	1	0	0	6.50  2 	Kyle Walker  27,  DR     1	1	2	0	0	6.71  3 	Nicolás Otamendi  30,  DC     1	4	4	0	0	6.87   4 	John Stones  23,  DC     2	3	3	0	2	7.10  5 	Fabian Delph  28,  DL     0	2	2	0	0	6.94  6 	Kevin De Bruyne  26,  MC     5	2	1	0	4	9.54   7 	Fernandinho  32,  MC     6	0	5	0	3	8.01   8 	David Silva  32,  MC     1	0	1	0	1	7.23   9 	Raheem Sterling (77′) 23,  FWR     0	0	1	0	1	6.84  10 	Sergio Agüero (61′) 29,  FW     2	1	1	0	0	7.67   11 	Leroy Sané (86′) 22,  FWL     0	1	0	0	1	6.98  12 	Gabriel Jesus (61′) 20,  Sub     0	0	0	0	2	6.66   13 	Ilkay Gündogan (77′) 27,  Sub     0	0	0	0	1	6.02  14 	Bernardo Silva (86′) 23,  Sub     0	0	1	0	0	6.06  15 	Danilo  26,  Sub     0	0	0	0	0	-  16 	Claudio Bravo  34,  Sub     0	0	0	0	0	-  17 	Eliaquim Mangala  27,  Sub     0	0	0	0	0	-  18 	Yaya Touré  34,  Sub     0	0	0	0	0	-",""
"1520640456-4100","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","2 : 0","https://www.whoscored.com/Matches/1190210/Live/England-Premier-League-2017-2018-Arsenal-West-Bromwich-Albion","0Formation Set  3421  3421 19GOAL! Alexandre Lacazette scores  (Low to the right, 6-yard box, Big Chance, Head, Set piece) 37Nacho Monreal blocks a shot (Last line) 43Alexis Sánchez recieves a yellow card 66GOAL! Alexandre Lacazette scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 82Alexandre Lacazette is substituted off 82Alexis Sánchez is substituted off 82Mesut Özil is substituted on 82Olivier Giroud is substituted on 92Aaron Ramsey is substituted off 92Ainsley Maitland-Niles is substituted on","0Formation Set  352  352 22Formation Change  352  352 34Jonny Evans recieves a yellow card 48Craig Dawson recieves a yellow card 55Grzegorz Krychowiak recieves a yellow card 62Jake Livermore is substituted off 62James Morrison is substituted on 63Hal Robson-Kanu is substituted off 63Salomón Rondón is substituted on 66Allan Nyom recieves a yellow card 73Allan Nyom is substituted off 73Matt Phillips is substituted on 82Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190210/LiveStatistics/England-Premier-League-2017-2018-Arsenal-West-Bromwich-Albion","Arsenal2 : 0West Bromwich AlbionElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:20:00Date:Mon, 25-Sep-17","16Shots76Shots on target387%Pass Success %68%53%Aerial Duel Success47%13Dribbles won1015Tackles16Possession69%31%","",""
"1520640456-4090","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","2 : 0","https://www.whoscored.com/Matches/1190210/Live/England-Premier-League-2017-2018-Arsenal-West-Bromwich-Albion","0Formation Set  3421  3421 19GOAL! Alexandre Lacazette scores  (Low to the right, 6-yard box, Big Chance, Head, Set piece) 37Nacho Monreal blocks a shot (Last line) 43Alexis Sánchez recieves a yellow card 66GOAL! Alexandre Lacazette scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 82Alexandre Lacazette is substituted off 82Alexis Sánchez is substituted off 82Mesut Özil is substituted on 82Olivier Giroud is substituted on 92Aaron Ramsey is substituted off 92Ainsley Maitland-Niles is substituted on","0Formation Set  352  352 22Formation Change  352  352 34Jonny Evans recieves a yellow card 48Craig Dawson recieves a yellow card 55Grzegorz Krychowiak recieves a yellow card 62Jake Livermore is substituted off 62James Morrison is substituted on 63Hal Robson-Kanu is substituted off 63Salomón Rondón is substituted on 66Allan Nyom recieves a yellow card 73Allan Nyom is substituted off 73Matt Phillips is substituted on 82Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190210/LiveStatistics/England-Premier-League-2017-2018-Arsenal-West-Bromwich-Albion","Arsenal2 : 0West Bromwich AlbionElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:20:00Date:Mon, 25-Sep-17","16Shots76Shots on target387%Pass Success %68%53%Aerial Duel Success47%13Dribbles won1015Tackles16Possession69%31%","",""
"1520640583-4186","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","4 : 0","https://www.whoscored.com/Matches/1190195/Live/England-Premier-League-2017-2018-Liverpool-Arsenal","null","null","Player Statistics","https://www.whoscored.com/Matches/1190195/LiveStatistics/England-Premier-League-2017-2018-Liverpool-Arsenal","Liverpool4 : 0ArsenalElapsed:FTHalf time:2 : 0Full time:4 : 0Kick off:16:00Date:Sun, 27-Aug-17","18Shots810Shots on target081%Pass Success %81%44%Aerial Duel Success56%15Dribbles won919Tackles13Possession49%51%","",""
"1520639782-3652","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","3 : 1","https://www.whoscored.com/Matches/1190422/Live/England-Premier-League-2017-2018-Swansea-Arsenal","0Formation Set  541  541 33Alfie Mawson assists a goal (Through Ball, Key pass, Open play) 33GOAL! Sam Clucas scores , Assisted by Alfie Mawson (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 60GOAL! Jordan Ayew scores  (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 70Nathan Dyer hits the woodwork (To the right, 18-yard box, Big Chance, Left footed, Open play) 82Nathan Dyer is substituted off 82Tom Carroll is substituted on 85GOAL! Sam Clucas scores  (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 87Jordan Ayew is substituted off 87Wilfried Bony is substituted on 91Sam Clucas is substituted off 91Wayne Routledge is substituted on","0Formation Set  433  433 32Mesut Özil assists a goal (Off the ground, Through Ball, Key pass, Open play) 32GOAL! Nacho Monreal scores , Assisted by Mesut Özil (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 33Granit Xhaka commits an error (Leading to goal) 53Mohamed Elneny recieves a yellow card 59Henrikh Mkhitaryan is substituted on 59Formation Change  433  433 59Mohamed Elneny is substituted off 60Petr Cech commits an error (Leading to goal) 68Héctor Bellerín recieves a yellow card 74Mesut Özil recieves a yellow card 75Alex Iwobi is substituted off 75Olivier Giroud is substituted on 75Formation Change  41212  41212","Player Statistics","https://www.whoscored.com/Matches/1190422/LiveStatistics/England-Premier-League-2017-2018-Swansea-Arsenal","Swansea3 : 1ArsenalElapsed:FTHalf time:1 : 1Full time:3 : 1Kick off:19:45Date:Tue, 30-Jan-18","12Shots94Shots on target473%Pass Success %92%44%Aerial Duel Success56%6Dribbles won513Tackles11Possession26%74%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Petr Cech  35,  GK     0	17	82.4	0	0	5	2	0	0	4.77   2 	Héctor Bellerín  22,  DR     0	74	87.8	4	0	0	0	0	0	5.71   3 	Laurent Koscielny  32,  DC     0	103	93.2	0	0	3	2	0	0	6.42  4 	Shkodran Mustafi  25,  DC     0	114	95.6	0	0	5	2	0	0	7.18  5 	Nacho Monreal  32,  DL     0	81	95.1	6	2	1	0	0	0	7.21   6 	Mohamed Elneny (59′) 25,  MC     1	89	100	1	0	1	1	0	0	6.36   7 	Granit Xhaka  25,  MC     0	117	94	3	0	5	5	0	0	5.33   8 	Aaron Ramsey  27,  MC     0	68	88.2	0	0	2	1	0	0	5.81  9 	Mesut Özil  29,  FWR     2	122	94.3	3	2	4	4	3	2	7.67    10 	Alexandre Lacazette  26,  FW     3	27	77.8	1	1	0	0	0	0	6.27  11 	Alex Iwobi (75′) 21,  FWL     2	46	80.4	0	0	0	0	0	0	6.58  12 	Henrikh Mkhitaryan (59′) 29,  Sub     0	32	84.4	3	0	0	0	0	0	6.11  13 	Olivier Giroud (75′) 31,  Sub     0	4	100	0	0	0	0	0	0	5.86  14 	Sead Kolasinac  24,  Sub     0	0	0	0	0	0	0	0	0	-  15 	David Ospina  29,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Calum Chambers  23,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Ainsley Maitland-Niles  20,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Eddie Nketiah  18,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520639685-3587","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","*1 : 2","https://www.whoscored.com/Matches/1250853/Live/Europe-UEFA-Europa-League-2017-2018-Arsenal-Oestersunds-FK","0Formation Set  4231  4231 21Sead Kolasinac commits an error (Leading to goal) 42Ainsley Maitland-Niles recieves a yellow card 45Ainsley Maitland-Niles is substituted off 45Granit Xhaka is substituted on 46Héctor Bellerín assists a goal (Off the ground, Key pass, Open play) 46GOAL! Sead Kolasinac scores , Assisted by Héctor Bellerín (High to the left, 18-yard box, Right footed, Open play) 75Joe Willock is substituted on 75Formation Change  4231  4231 75Jack Wilshere is substituted off 87Henrikh Mkhitaryan recieves a yellow card 91Alex Iwobi is substituted off 91Reiss Nelson is substituted on","0Formation Set  442  442 21Saman Ghoddos assists a goal (Key pass, Open play) 21GOAL! Hosam Aiesh scores , Assisted by Saman Ghoddos (Low to the left, 18-yard box, Right footed, Open play) 22Saman Ghoddos assists a goal (Off the ground, Long Ball, Key pass, Open play) 23GOAL! Ken Sema scores , Assisted by Saman Ghoddos (Low to the right, 18-yard box, Left footed, Open play) 46Ronald Mukiibi commits an error (Leading to goal) 51Hosam Aiesh is substituted off 51Tesfaldet Tekie is substituted on 72Ronald Mukiibi is substituted off 72Dino Islamovic is substituted on 78Curtis Edwards recieves a yellow card 80Jamie Hopcutt is substituted off 80Frank Arhin is substituted on 93Dennis Widgren recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1250853/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-Arsenal-Oestersunds-FK","Arsenal*1 : 2Oestersunds FKElapsed:FTHalf time:0 : 2Full time:1 : 2Kick off:20:05Date:Thu, 22-Feb-18","15Shots116Shots on target484%Pass Success %82%61%Aerial Duel Success39%16Dribbles won1618Tackles23Possession56%44%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Aly Keita  31,  GK     0	0	0	1	0	0	0	0	7.14  2 	Ronald Mukiibi (72′) 26,  DR     0	0	0	0	0	0	1	1	5.60   3 	Sotiris Papagiannopoulos  27,  DC     0	0	0	0	1	0	1	3	6.89  4 	Tom Pettersson  27,  DC     0	0	0	0	0	0	0	0	6.56  5 	Dennis Widgren  23,  DL     0	0	0	0	0	0	2	5	6.45   6 	Hosam Aiesh (51′) 22,  MR     1	1	0	2	1	1	2	3	7.56   7 	Brwa Nouri  31,  MC     1	0	1	1	4	0	0	3	6.56  8 	Curtis Edwards  24,  MC     1	0	0	0	0	0	0	3	6.52   9 	Ken Sema  24,  ML     2	2	1	5	2	0	4	2	8.01   10 	Saman Ghoddos  24,  FW     1	1	7	2	1	1	0	2	8.74    11 	Jamie Hopcutt (80′) 25,  FW     2	0	1	2	2	0	0	1	7.15  12 	Frank Arhin (80′) 19,  Sub     0	0	0	0	1	0	0	3	5.57  13 	Dino Islamovic (72′) 24,  Sub     1	0	0	0	0	0	0	1	6.39  14 	Tesfaldet Tekie (51′) 20,  Sub     2	0	1	3	1	0	1	1	6.81  15 	Samuel Mensah  28,  Sub     0	0	0	0	0	0	0	0	-  16 	Alhaji Gero  24,  Sub     0	0	0	0	0	0	0	0	-  17 	Douglas Bergqvist  24,  Sub     0	0	0	0	0	0	0	0	-  18 	Andreas Andersson  27,  Sub     0	0	0	0	0	0	0	0	-"
