web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520684591-1706","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","0 : 1","https://www.whoscored.com/Matches/1190229/Live/England-Premier-League-2017-2018-Swansea-Newcastle-United","0Formation Set  4312  4312 47Kyle Naughton recieves a yellow card 68Renato Sanches is substituted off 68Wilfried Bony is substituted on 72Formation Change  4312  4312 79Leroy Fer recieves a yellow card 85Tom Carroll is substituted off 85Luciano Narsingh is substituted on","0Formation Set  4231  4231 7Isaac Hayden recieves a yellow card 48Matt Ritchie recieves a yellow card 58Jacob Murphy is substituted off 58Christian Atsu is substituted on 59Jamaal Lascelles blocks a shot (Last line) 68Isaac Hayden is substituted off 68Mohamed Diamé is substituted on 69Formation Change  4231  4231 75GOAL! Jamaal Lascelles scores , Assisted by Matt Ritchie (High to the centre, 18-yard box, Big Chance, Head, From corner) 75Matt Ritchie assists a goal (Off the ground, Corner, Cross, Long Ball, Key pass, From corner) 78Joselu is substituted off 78Dwight Gayle is substituted on 86Dwight Gayle recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190229/LiveStatistics/England-Premier-League-2017-2018-Swansea-Newcastle-United","Swansea0 : 1Newcastle UnitedElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:16:00Date:Sun, 10-Sep-17","10Shots164Shots on target881%Pass Success %72%57%Aerial Duel Success43%13Dribbles won514Tackles21Possession62%38%","",""
"1520683925-1277","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","1 : 0","https://www.whoscored.com/Matches/1190407/Live/England-Premier-League-2017-2018-Swansea-Burnley","0Formation Set  541  541 27Martin Olsson recieves a yellow card 58André Ayew is substituted on 58Martin Olsson is substituted off 73Nathan Dyer is substituted off 73Tammy Abraham is substituted on 80GOAL! Ki Sung-yueng scores , Assisted by Kyle Naughton (Low to the left, Out of box, Right footed, Open play) 80Kyle Naughton assists a goal (Key pass, Open play) 89Jordan Ayew is substituted off 89Andy King is substituted on 90André Ayew recieves a yellow card","0Formation Set  442  442 56Jeff Hendrick recieves a yellow card 73Aaron Lennon is substituted off 73Scott Arfield is substituted on 73Formation Change  442  442 80Sam Vokes is substituted off 80Nahki Wells is substituted on 84Johann Berg Gudmundsson is substituted off 84Georges-Kévin Nkoudou is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190407/LiveStatistics/England-Premier-League-2017-2018-Swansea-Burnley","Swansea1 : 0BurnleyElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:15:00Date:Sat, 10-Feb-18","13Shots134Shots on target179%Pass Success %68%49%Aerial Duel Success51%2Dribbles won212Tackles17Possession57%43%","",""
"1520684461-1617","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","1 : 2","https://www.whoscored.com/Matches/1190233/Live/England-Premier-League-2017-2018-Swansea-Leicester","0Formation Set  433  433 45Leon Britton is substituted off 45Ki Sung-yueng is substituted on 45Formation Change  433  433 55Jordan Ayew assists a goal (Key pass, From corner) 55GOAL! Alfie Mawson scores , Assisted by Jordan Ayew (Low to the right, 18-yard box, Right footed, From corner) 55Luciano Narsingh is substituted off 55Nathan Dyer is substituted on 77Renato Sanches is substituted off 77Wayne Routledge is substituted on","0Formation Set  4411  4411 14Christian Fuchs recieves a yellow card 24Federico Fernández scores an OWN GOAL!  (High to the right, 6-yard box, Head, Open play) 48Riyad Mahrez assists a goal (Key pass, Fast break) 48GOAL! Shinji Okazaki scores , Assisted by Riyad Mahrez (Low to the centre, 6-yard box, Big Chance, Right footed, Fast break) 67Shinji Okazaki is substituted off 67Andy King is substituted on 72Formation Change  4141  4141 86Riyad Mahrez is substituted off 86Demarai Gray is substituted on 87Formation Change  4141  4141","Player Statistics","https://www.whoscored.com/Matches/1190233/LiveStatistics/England-Premier-League-2017-2018-Swansea-Leicester","Swansea1 : 2LeicesterElapsed:FTHalf time:0 : 1Full time:1 : 2Kick off:15:00Date:Sat, 21-Oct-17","19Shots114Shots on target682%Pass Success %71%47%Aerial Duel Success53%5Dribbles won1317Tackles23Possession56%44%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Lukasz Fabianski  32,  GK     0	0	0	0	0	0	0	0	7.24  2 	Kyle Naughton  29,  DR     2	0	3	0	0	0	1	1	6.42  3 	Federico Fernández  29,  DC     1	1	1	0	0	0	1	1	6.29   4 	Alfie Mawson  24,  DC     1	1	0	0	0	0	0	0	7.77   5 	Martin Olsson  29,  DL     0	0	2	0	1	0	3	2	6.70  6 	Renato Sanches (77′) 20,  MC     2	0	1	2	2	0	5	0	6.83  7 	Leon Britton (45′) 35,  MC     0	0	0	0	0	0	1	0	5.94  8 	Tom Carroll  25,  MC     3	0	2	0	1	0	0	0	6.58  9 	Luciano Narsingh (55′) 27,  FWR     1	0	0	1	1	0	2	1	6.17  10 	Tammy Abraham  20,  FW     3	1	0	0	1	0	1	2	6.20  11 	Jordan Ayew  26,  FWL     2	1	1	1	2	0	1	7	6.69   12 	Nathan Dyer (55′) 30,  Sub     1	0	1	1	1	0	1	0	6.49  13 	Wayne Routledge (77′) 33,  Sub     1	0	1	0	0	0	1	0	6.07  14 	Ki Sung-yueng (45′) 29,  Sub     2	0	2	0	0	0	0	0	6.53  15 	Mike van der Hoorn  25,  Sub     0	0	0	0	0	0	0	0	-  16 	Angel Rangel  35,  Sub     0	0	0	0	0	0	0	0	-  17 	Kristoffer Nordfeldt  28,  Sub     0	0	0	0	0	0	0	0	-  18 	Sam Clucas  27,  Sub     0	0	0	0	0	0	0	0	-",""
"1520683877-1245","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","4 : 1","https://www.whoscored.com/Matches/1190427/Live/England-Premier-League-2017-2018-Brighton-Swansea","0Formation Set  4411  4411 17GOAL! Glenn Murray scores  (High to the centre, 18-yard box, Big Chance, Penalty, Right footed) 43Shane Duffy hits the woodwork (High, 18-yard box, Head, From corner) 62Glenn Murray recieves a yellow card 68GOAL! Glenn Murray scores , Assisted by José Izquierdo (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 68José Izquierdo assists a goal (Key pass, Open play) 72Pascal Groß assists a goal (Through Ball, Key pass, Open play) 72GOAL! Anthony Knockaert scores , Assisted by Pascal Groß (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 78Solly March is substituted on 78Anthony Knockaert is substituted off 81Jürgen Locadia is substituted on 81Glenn Murray is substituted off 89Dale Stephens misses attempt (18-yard box, Key pass, Right footed, Open play) 89GOAL! Jürgen Locadia scores , Assisted by Dale Stephens (Low to the centre, 6-yard box, Big Chance, Left footed, Open play) 90Pascal Groß is substituted off 90Beram Kayal is substituted on","0Formation Set  541  541 35Nathan Dyer is substituted off 35André Ayew is substituted on 45Jordan Ayew hits the woodwork (To the left, Out of box, Right footed, Open play) 45Luciano Narsingh is substituted on 45Formation Change  442  442 45Formation Change  442  442 45Mike van der Hoorn is substituted off 65Tammy Abraham is substituted on 65Formation Change  4231  4231 65Tom Carroll is substituted off 72Alfie Mawson commits an error (Leading to goal) 84Lewis Dunk scores an OWN GOAL!  (Low to the left, 18-yard box, Left footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190427/LiveStatistics/England-Premier-League-2017-2018-Brighton-Swansea","Brighton4 : 1SwanseaElapsed:FTHalf time:1 : 0Full time:4 : 1Kick off:15:00Date:Sat, 24-Feb-18","16Shots115Shots on target175%Pass Success %77%64%Aerial Duel Success36%8Dribbles won824Tackles20Possession48%52%","",""
"1520684672-1755","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","0 : 0","https://www.whoscored.com/Matches/1190181/Live/England-Premier-League-2017-2018-Southampton-Swansea","0Formation Set  4231  4231 1Manolo Gabbiadini hits the woodwork (High, 6-yard box, Head, From corner) 15Nathan Redmond recieves a yellow card 32Oriol Romeu recieves a yellow card 68Formation Change  4231  4231 68Manolo Gabbiadini is substituted off 68Charlie Austin is substituted on 70James Ward-Prowse is substituted off 70Sofiane Boufal is substituted on 85Ryan Bertrand is substituted off 85Sam McQueen is substituted on","0Formation Set  4312  4312 73Leon Britton is substituted off 73Jay Fulton is substituted on 73Formation Change  433  433 80Tammy Abraham is substituted off 80Kyle Bartley is substituted on 85Wayne Routledge is substituted off 85Oliver McBurnie is substituted on 89Jay Fulton recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190181/LiveStatistics/England-Premier-League-2017-2018-Southampton-Swansea","Southampton0 : 0SwanseaElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 12-Aug-17","29Shots42Shots on target083%Pass Success %77%49%Aerial Duel Success51%6Dribbles won412Tackles11Possession60%40%","",""
"1520684672-1754","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","0 : 0","https://www.whoscored.com/Matches/1190181/Live/England-Premier-League-2017-2018-Southampton-Swansea","0Formation Set  4231  4231 1Manolo Gabbiadini hits the woodwork (High, 6-yard box, Head, From corner) 15Nathan Redmond recieves a yellow card 32Oriol Romeu recieves a yellow card 68Formation Change  4231  4231 68Manolo Gabbiadini is substituted off 68Charlie Austin is substituted on 70James Ward-Prowse is substituted off 70Sofiane Boufal is substituted on 85Ryan Bertrand is substituted off 85Sam McQueen is substituted on","0Formation Set  4312  4312 73Leon Britton is substituted off 73Jay Fulton is substituted on 73Formation Change  433  433 80Tammy Abraham is substituted off 80Kyle Bartley is substituted on 85Wayne Routledge is substituted off 85Oliver McBurnie is substituted on 89Jay Fulton recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190181/LiveStatistics/England-Premier-League-2017-2018-Southampton-Swansea","Southampton0 : 0SwanseaElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 12-Aug-17","29Shots42Shots on target083%Pass Success %77%49%Aerial Duel Success51%6Dribbles won412Tackles11Possession60%40%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Fraser Forster  29,  GK     0	14	50	0	0	9	2	0	0	6.52  2 	Cédric Soares  26,  DR     0	48	85.4	7	0	6	0	0	0	6.72  3 	Maya Yoshida  29,  DC     0	52	76.9	0	0	5	1	0	0	7.17  4 	Jack Stephens  24,  DC     1	37	83.8	0	0	7	1	0	0	6.88  5 	Ryan Bertrand (85′) 28,  DL     4	61	86.9	6	3	3	2	0	0	7.37  6 	Oriol Romeu  26,  DMC     5	80	87.5	0	0	7	5	0	0	7.71   7 	Steven Davis  33,  DMC     2	71	94.4	1	1	4	4	0	0	7.36  8 	James Ward-Prowse (70′) 23,  AMR     3	27	85.2	8	2	0	0	0	0	7.11  9 	Dusan Tadic  29,  AMC     2	39	69.2	8	4	2	1	0	0	7.39  10 	Nathan Redmond  24,  AML     5	42	88.1	3	2	2	1	0	0	6.51   11 	Manolo Gabbiadini (68′) 26,  FW     0	14	85.7	1	0	0	0	0	0	6.34   12 	Sofiane Boufal (70′) 24,  Sub     0	19	79	1	0	0	0	1	0	6.49  13 	Charlie Austin (68′) 28,  Sub     0	7	71.4	0	0	1	1	0	0	6.01  14 	Sam McQueen (85′) 23,  Sub     1	7	57.1	0	0	0	0	0	0	6.09  15 	Mario Lemina  24,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Shane Long  31,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Jan Bednarek  21,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Stuart Taylor  37,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520684686-1770","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","0 : 2","https://www.whoscored.com/Matches/1186516/Live/International-Club-Friendlies-2017-Birmingham-Swansea","null","null","Player Statistics","https://www.whoscored.com/Matches/1186516/Live/International-Club-Friendlies-2017-Birmingham-Swansea#","Birmingham0 : 2SwanseaElapsed:FTHalf time:0 : 0Full time:0 : 2Kick off:15:00Date:Sat, 29-Jul-17","null","",""
"1520684339-1534","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","0 : 0","https://www.whoscored.com/Matches/1190326/Live/England-Premier-League-2017-2018-Swansea-Bournemouth","0Formation Set  41212  41212 2Jordan Ayew hits the woodwork (High, 18-yard box, Right footed, Open play) 68Roque Mesa recieves a yellow card 70Renato Sanches is substituted off 70Leroy Fer is substituted on 74Martin Olsson recieves a yellow card 74Ki Sung-yueng recieves a yellow card 83Jordan Ayew is substituted off 83Tammy Abraham is substituted on 83Formation Change  41212  41212 91Wilfried Bony recieves a yellow card","0Formation Set  4411  4411 74Jordon Ibe recieves a yellow card 79Callum Wilson is substituted off 79Benik Afobe is substituted on 87Joshua King recieves a yellow card 87Jordon Ibe is substituted off 87Dan Gosling is substituted on 93Lewis Cook is substituted on 93Harry Arter is substituted off","Player Statistics","https://www.whoscored.com/Matches/1190326/LiveStatistics/England-Premier-League-2017-2018-Swansea-Bournemouth","Swansea0 : 0BournemouthElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 25-Nov-17","10Shots91Shots on target577%Pass Success %83%51%Aerial Duel Success49%10Dribbles won1317Tackles16Possession48%52%","",""
"1520683999-1330","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","3 : 1","https://www.whoscored.com/Matches/1190422/Live/England-Premier-League-2017-2018-Swansea-Arsenal","0Formation Set  541  541 33Alfie Mawson assists a goal (Through Ball, Key pass, Open play) 33GOAL! Sam Clucas scores , Assisted by Alfie Mawson (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 60GOAL! Jordan Ayew scores  (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 70Nathan Dyer hits the woodwork (To the right, 18-yard box, Big Chance, Left footed, Open play) 82Nathan Dyer is substituted off 82Tom Carroll is substituted on 85GOAL! Sam Clucas scores  (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 87Jordan Ayew is substituted off 87Wilfried Bony is substituted on 91Sam Clucas is substituted off 91Wayne Routledge is substituted on","0Formation Set  433  433 32Mesut Özil assists a goal (Off the ground, Through Ball, Key pass, Open play) 32GOAL! Nacho Monreal scores , Assisted by Mesut Özil (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 33Granit Xhaka commits an error (Leading to goal) 53Mohamed Elneny recieves a yellow card 59Henrikh Mkhitaryan is substituted on 59Formation Change  433  433 59Mohamed Elneny is substituted off 60Petr Cech commits an error (Leading to goal) 68Héctor Bellerín recieves a yellow card 74Mesut Özil recieves a yellow card 75Alex Iwobi is substituted off 75Olivier Giroud is substituted on 75Formation Change  41212  41212","Player Statistics","https://www.whoscored.com/Matches/1190422/LiveStatistics/England-Premier-League-2017-2018-Swansea-Arsenal","Swansea3 : 1ArsenalElapsed:FTHalf time:1 : 1Full time:3 : 1Kick off:19:45Date:Tue, 30-Jan-18","12Shots94Shots on target473%Pass Success %92%44%Aerial Duel Success56%6Dribbles won513Tackles11Possession26%74%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Petr Cech  35,  GK     0	17	82.4	0	0	5	2	0	0	4.77   2 	Héctor Bellerín  22,  DR     0	74	87.8	4	0	0	0	0	0	5.71   3 	Laurent Koscielny  32,  DC     0	103	93.2	0	0	3	2	0	0	6.42  4 	Shkodran Mustafi  25,  DC     0	114	95.6	0	0	5	2	0	0	7.18  5 	Nacho Monreal  32,  DL     0	81	95.1	6	2	1	0	0	0	7.21   6 	Mohamed Elneny (59′) 25,  MC     1	89	100	1	0	1	1	0	0	6.36   7 	Granit Xhaka  25,  MC     0	117	94	3	0	5	5	0	0	5.33   8 	Aaron Ramsey  27,  MC     0	68	88.2	0	0	2	1	0	0	5.81  9 	Mesut Özil  29,  FWR     2	122	94.3	3	2	4	4	3	2	7.67    10 	Alexandre Lacazette  26,  FW     3	27	77.8	1	1	0	0	0	0	6.27  11 	Alex Iwobi (75′) 21,  FWL     2	46	80.4	0	0	0	0	0	0	6.58  12 	Henrikh Mkhitaryan (59′) 29,  Sub     0	32	84.4	3	0	0	0	0	0	6.11  13 	Olivier Giroud (75′) 31,  Sub     0	4	100	0	0	0	0	0	0	5.86  14 	Sead Kolasinac  24,  Sub     0	0	0	0	0	0	0	0	0	-  15 	David Ospina  29,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Calum Chambers  23,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Ainsley Maitland-Niles  20,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Eddie Nketiah  18,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520684616-1721","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","0 : 2","https://www.whoscored.com/Matches/1190221/Live/England-Premier-League-2017-2018-Crystal-Palace-Swansea","0Formation Set  352  352 9Christian Benteke recieves a yellow card 40Martin Kelly is substituted on 40James Tomkins is substituted off 45Lee Chung-yong is substituted on 45Patrick van Aanholt is substituted off 47Martin Kelly commits an error (Leading to goal) 54Formation Change  433  433 57Luka Milivojevic is substituted off 57Formation Change  433  433 57Yohan Cabaye is substituted on 76Joel Ward recieves a yellow card 78Yohan Cabaye recieves a yellow card 92Jason Puncheon recieves a yellow card","0Formation Set  352  352 43Leroy Fer assists a goal (Cross, Off the ground, Key pass, Open play) 43GOAL! Tammy Abraham scores , Assisted by Leroy Fer (Low to the left, 18-yard box, Right footed, Open play) 47GOAL! Jordan Ayew scores , Assisted by Kyle Naughton (Low to the right, Out of box, Left footed, Open play) 47Kyle Naughton assists a goal (Key pass, Open play) 65Mike van der Hoorn tackles and wins possession (Last line) 69Wayne Routledge is substituted on 69Formation Change  451  451 69Mike van der Hoorn is substituted off 77Oliver McBurnie is substituted on 77Tammy Abraham is substituted off 79Leroy Fer recieves a yellow card 87Kyle Naughton is substituted off 87Angel Rangel is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190221/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Swansea","Crystal Palace0 : 2SwanseaElapsed:FTHalf time:0 : 1Full time:0 : 2Kick off:15:00Date:Sat, 26-Aug-17","16Shots73Shots on target383%Pass Success %79%54%Aerial Duel Success46%7Dribbles won416Tackles20Possession53%47%","",""
"1520684679-1765","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","4 : 0","https://www.whoscored.com/Matches/1186905/Live/International-Club-Friendlies-2017-Swansea-Sampdoria","null","null","Player Statistics","https://www.whoscored.com/Matches/1186905/Live/International-Club-Friendlies-2017-Swansea-Sampdoria#","Swansea4 : 0SampdoriaElapsed:FTHalf time:1 : 0Full time:4 : 0Kick off:17:15Date:Sat, 05-Aug-17","null","",""
"1520683828-1216","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","4 : 1","https://www.whoscored.com/Matches/1190361/Live/England-Premier-League-2017-2018-Swansea-West-Ham","0Formation Set  352  352 7André Ayew assists a goal (Key pass, Open play) 7GOAL! Ki Sung-yueng scores , Assisted by André Ayew (Low to the right, Out of box, Left footed, Open play) 31GOAL! Mike van der Hoorn scores , Assisted by Ki Sung-yueng (Low to the centre, 18-yard box, Big Chance, Head, From corner) 31Ki Sung-yueng assists a goal (Corner, Cross, Long Ball, Off the ground, Key pass, From corner) 47GOAL! Andy King scores  (Low to the centre, 6-yard box, Big Chance, Right footed, From corner) 62GOAL! Jordan Ayew scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 77Nathan Dyer is substituted on 77André Ayew is substituted off 80Andy King is substituted off 80Tom Carroll is substituted on 89Sam Clucas is substituted off 89Tammy Abraham is substituted on","0Formation Set  343  343 16Declan Rice blocks a shot (Last line) 26Sam Byram is substituted on 26Winston Reid is substituted off 26Formation Change  343  343 40Mark Noble recieves a yellow card 45Michail Antonio is substituted on 45Formation Change  343  343 45Patrice Evra is substituted off 45Formation Change  343  343 65Cheikhou Kouyaté recieves a yellow card 65Marko Arnautovic recieves a yellow card 77Aaron Cresswell assists a goal (Long Ball, Off the ground, Free-kick, Key pass, Set piece) 78GOAL! Michail Antonio scores , Assisted by Aaron Cresswell (Low to the left, 18-yard box, Right footed, Set piece)","Player Statistics","https://www.whoscored.com/Matches/1190361/LiveStatistics/England-Premier-League-2017-2018-Swansea-West-Ham","Swansea4 : 1West HamElapsed:FTHalf time:2 : 0Full time:4 : 1Kick off:15:00Date:Sat, 03-Mar-18","9Shots78Shots on target274%Pass Success %81%62%Aerial Duel Success38%10Dribbles won518Tackles20Possession45%55%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Adrián  31,  GK     0	0	3	0	0	5.60  2 	Winston Reid (26′) 29,  DC     0	0	1	0	1	5.95  3 	Declan Rice  19,  DC     4	2	6	1	0	7.14   4 	Aaron Cresswell  28,  DC     2	2	4	0	1	6.86   5 	Pablo Zabaleta  33,  DMR     2	3	1	0	0	6.43  6 	Patrice Evra (45′) 36,  DML     3	2	2	0	0	6.44  7 	Cheikhou Kouyaté  28,  MC     3	0	1	0	4	5.14   8 	Mark Noble  30,  MC     0	2	1	0	4	5.80   9 	Manuel Lanzini  25,  FWR     2	1	0	0	0	6.31  10 	Chicharito  29,  FW     1	0	0	0	1	6.02  11 	Marko Arnautovic  28,  FWL     0	1	1	0	3	6.23   12 	Sam Byram (26′) 24,  Sub     0	2	0	0	0	5.97  13 	Michail Antonio (45′) 27,  Sub     3	2	0	0	0	7.50   14 	Josh Cullen  21,  Sub     0	0	0	0	0	-  15 	João Mário  25,  Sub     0	0	0	0	0	-  16 	Joe Hart  30,  Sub     0	0	0	0	0	-  17 	Jordan Hugill  25,  Sub     0	0	0	0	0	-  18 	Marcus Browne  20,  Sub     0	0	0	0	0	-"
"1520684364-1561","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","2 : 0","https://www.whoscored.com/Matches/1190275/Live/England-Premier-League-2017-2018-Burnley-Swansea","0Formation Set  4411  4411 16Stephen Ward recieves a yellow card 28Robbie Brady assists a goal (Off the ground, Cross, Key pass, Open play) 28GOAL! Jack Cork scores , Assisted by Robbie Brady (Low to the right, 6-yard box, Big Chance, Head, Open play) 39Jeff Hendrick assists a goal (Key pass, Open play) 39GOAL! Ashley Barnes scores , Assisted by Jeff Hendrick (Low to the left, Out of box, Right footed, Open play) 79Jeff Hendrick is substituted off 79Sam Vokes is substituted on","0Formation Set  433  433 45Jordan Ayew is substituted off 45Wilfried Bony is substituted on 69Leroy Fer is substituted off 69Ki Sung-yueng is substituted on 81Tammy Abraham is substituted off 81Luciano Narsingh is substituted on 96Nathan Dyer recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190275/LiveStatistics/England-Premier-League-2017-2018-Burnley-Swansea","Burnley2 : 0SwanseaElapsed:FTHalf time:2 : 0Full time:2 : 0Kick off:15:00Date:Sat, 18-Nov-17","17Shots147Shots on target168%Pass Success %81%52%Aerial Duel Success48%6Dribbles won1523Tackles10Possession39%61%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Lukasz Fabianski  32,  GK     0	0	0	0	0	0	0	0	6.86  2 	Kyle Naughton  29,  DR     2	0	1	1	2	0	1	1	7.29  3 	Federico Fernández  29,  DC     0	0	0	0	0	0	0	0	6.64  4 	Alfie Mawson  24,  DC     1	0	0	1	0	0	0	0	6.85  5 	Martin Olsson  29,  DL     1	0	1	0	1	1	0	2	5.99  6 	Leroy Fer (69′) 28,  MC     0	0	0	0	0	0	0	1	6.48  7 	Renato Sanches  20,  MC     4	0	1	3	3	0	2	0	6.21  8 	Sam Clucas  27,  MC     0	0	1	1	0	0	1	2	6.55  9 	Nathan Dyer  30,  FWR     0	0	1	3	1	0	4	1	6.09   10 	Tammy Abraham (81′) 20,  FW     2	0	2	2	1	0	4	2	6.31  11 	Jordan Ayew (45′) 26,  FWL     0	0	0	1	2	0	3	1	6.22  12 	Luciano Narsingh (81′) 27,  Sub     0	0	1	0	0	0	0	1	6.13  13 	Wilfried Bony (45′) 29,  Sub     4	1	2	3	1	0	1	0	7.03  14 	Ki Sung-yueng (69′) 29,  Sub     0	0	1	0	0	0	0	0	6.25  15 	Mike van der Hoorn  25,  Sub     0	0	0	0	0	0	0	0	-  16 	Kristoffer Nordfeldt  28,  Sub     0	0	0	0	0	0	0	0	-  17 	Wayne Routledge  33,  Sub     0	0	0	0	0	0	0	0	-  18 	Tom Carroll  25,  Sub     0	0	0	0	0	0	0	0	-"
