web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520645114-6267","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 3","https://www.whoscored.com/Matches/1190235/Live/England-Premier-League-2017-2018-West-Ham-Brighton","0Formation Set  4231  4231 22Chicharito recieves a yellow card 45André Ayew is substituted on 45Cheikhou Kouyaté is substituted off 45Formation Change  4231  4231 73Marko Arnautovic is substituted off 73Edimilson Fernandes is substituted on 73Formation Change  4231  4231 77Formation Change  4231  4231","0Formation Set  442  442 9Pascal Groß assists a goal (Off the ground, Free-kick, Key pass, Set piece) 9GOAL! Glenn Murray scores , Assisted by Pascal Groß (Low to the left, 18-yard box, Big Chance, Head, Set piece) 46GOAL! José Izquierdo scores , Assisted by Davy Pröpper (High to the right, Out of box, Right footed, Open play) 46Davy Pröpper assists a goal (Long Ball, Key pass, Open play) 69José Izquierdo is substituted off 69Solly March is substituted on 74GOAL! Glenn Murray scores  (Low to the centre, 18-yard box, Penalty, Big Chance, Right footed) 76Pascal Groß is substituted off 76Isaiah Brown is substituted on 83Anthony Knockaert is substituted off 83Ezequiel Schelotto is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190235/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Brighton","West Ham0 : 3BrightonElapsed:FTHalf time:0 : 2Full time:0 : 3Kick off:20:00Date:Fri, 20-Oct-17","16Shots72Shots on target584%Pass Success %74%40%Aerial Duel Success60%8Dribbles won515Tackles10Possession65%35%","",""
"1520645136-6298","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 1","https://www.whoscored.com/Matches/1190266/Live/England-Premier-League-2017-2018-Brighton-Everton","0Formation Set  442  442 55Davy Pröpper recieves a yellow card 66Lewis Dunk recieves a yellow card 72Solly March is substituted off 72Shane Duffy is substituted off 72Uwe Hünemeier is substituted on 72José Izquierdo is substituted on 81Pascal Groß assists a goal (Key pass, Open play) 81GOAL! Anthony Knockaert scores , Assisted by Pascal Groß (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 84Glenn Murray is substituted off 84Isaiah Brown is substituted on 87Anthony Knockaert recieves a yellow card 87Bruno recieves a yellow card","0Formation Set  4231  4231 0Formation Change  3142  3142 68Idrissa Gueye is substituted off 68Oumar Niasse is substituted on 77Formation Change  4231  4231 82Kevin Mirallas is substituted on 82Leighton Baines is substituted off 89Wayne Rooney is substituted off 89Tom Davies is substituted on 89GOAL! Wayne Rooney scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 92Kevin Mirallas recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190266/LiveStatistics/England-Premier-League-2017-2018-Brighton-Everton","Brighton1 : 1EvertonElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:13:30Date:Sun, 15-Oct-17","12Shots133Shots on target673%Pass Success %79%51%Aerial Duel Success49%9Dribbles won1218Tackles20Possession47%53%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Jordan Pickford  24,  GK     0	29	58.6	0	0	23	11	0	0	6.83  2 	Mason Holgate  21,  DR     0	42	59.5	3	1	7	2	0	0	7.57  3 	Phil Jagielka  35,  DC     0	51	88.2	0	0	8	3	0	0	7.10  4 	Michael Keane  25,  DC     0	60	86.7	1	0	9	6	0	0	7.39  5 	Leighton Baines (82′) 33,  DL     0	41	85.4	4	0	5	3	0	0	6.29  6 	Morgan Schneiderlin  28,  DMC     0	45	91.1	0	0	3	2	0	0	6.68  7 	Idrissa Gueye (68′) 28,  DMC     1	54	79.6	0	0	0	0	0	0	6.72  8 	Nikola Vlasic  20,  AMR     4	33	75.8	0	0	1	1	0	0	7.56  9 	Gylfi Sigurdsson  28,  AMC     0	24	75	4	0	2	0	0	0	6.25  10 	Dominic Calvert-Lewin  20,  AML     1	31	67.7	0	0	3	2	1	0	7.61  11 	Wayne Rooney (89′) 32,  FW     4	31	80.7	1	1	2	0	0	0	7.38   12 	Kevin Mirallas (82′) 30,  Sub     0	5	80	0	0	1	1	0	0	6.40   13 	Oumar Niasse (68′) 27,  Sub     0	4	50	0	0	0	0	0	0	5.79  14 	Tom Davies (89′) 19,  Sub     0	1	100	1	0	1	1	0	0	6.11  15 	Davy Klaassen  25,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Maarten Stekelenburg  35,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Ashley Williams  33,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Cuco Martina  28,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520645159-6306","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190249/Live/England-Premier-League-2017-2018-Arsenal-Brighton","0Formation Set  3421  3421 1Alexandre Lacazette hits the woodwork (To the right, Out of box, Right footed, Open play) 15GOAL! Nacho Monreal scores  (Low to the left, 18-yard box, Right footed, Set piece) 55Alexis Sánchez assists a goal (Through Ball, Key pass, Open play) 55GOAL! Alex Iwobi scores , Assisted by Alexis Sánchez (High to the left, 18-yard box, Big Chance, Right footed, Open play) 70Alexandre Lacazette is substituted off 70Alex Iwobi is substituted off 70Theo Walcott is substituted on 70Olivier Giroud is substituted on 82Granit Xhaka is substituted off 82Mohamed Elneny is substituted on","0Formation Set  451  451 15Shane Duffy blocks a shot (Last line) 16Pascal Groß recieves a yellow card 22Solly March hits the woodwork (To the right, Out of box, Left footed, Set piece) 38Shane Duffy recieves a yellow card 60Lewis Dunk blocks a shot (Last line) 61Solly March blocks a shot (Last line) 71Solly March is substituted off 71Ezequiel Schelotto is substituted on 75José Izquierdo is substituted off 75Anthony Knockaert is substituted on 75Isaiah Brown is substituted off 75Glenn Murray is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190249/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Brighton","Arsenal2 : 0BrightonElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:12:00Date:Sun, 01-Oct-17","25Shots911Shots on target188%Pass Success %74%70%Aerial Duel Success30%10Dribbles won1015Tackles10Possession65%35%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Petr Cech  35,  GK     0	19	63.2	0	0	9	2	0	0	7.83  2 	Shkodran Mustafi  25,  DC     1	92	94.6	0	0	2	0	0	0	8.26  3 	Nacho Monreal  32,  DC     2	105	97.1	0	0	3	3	0	0	8.28   4 	Rob Holding  22,  DC     2	99	88.9	0	0	3	0	0	0	7.72  5 	Héctor Bellerín  22,  DMR     0	47	78.7	2	0	1	0	0	0	7.14  6 	Sead Kolasinac  24,  DML     3	38	89.5	1	0	1	1	0	0	7.64  7 	Granit Xhaka (82′) 25,  MC     1	94	85.1	6	3	6	4	0	0	7.45  8 	Aaron Ramsey  27,  MC     0	75	86.7	1	0	3	1	0	0	7.17  9 	Alexis Sánchez  29,  AMC     6	51	76.5	0	0	6	5	1	1	8.76   10 	Alex Iwobi (70′) 21,  AMC     2	42	90.5	0	0	0	0	0	0	8.00   11 	Alexandre Lacazette (70′) 26,  FW     1	19	79	0	0	0	0	0	0	7.06   12 	Mohamed Elneny (82′) 25,  Sub     0	7	100	0	0	0	0	0	0	6.09  13 	Olivier Giroud (70′) 31,  Sub     0	3	100	0	0	0	0	0	0	6.28  14 	Theo Walcott (70′) 28,  Sub     0	6	83.3	2	0	0	0	0	0	5.99  15 	David Ospina  29,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Per Mertesacker  33,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Ainsley Maitland-Niles  20,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Jack Wilshere  26,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520644956-6163","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190297/Live/England-Premier-League-2017-2018-Huddersfield-Brighton","0Formation Set  4231  4231 11Christopher Schindler assists a goal (Headed, Key pass, From corner) 11GOAL! Steve Mounie scores , Assisted by Christopher Schindler (Low to the left, 6-yard box, Big Chance, Other body part, From corner) 42GOAL! Steve Mounie scores , Assisted by Zanka (Low to the centre, 18-yard box, Head, From corner) 42Zanka assists a goal (Headed, Key pass, From corner) 84Laurent Depoitre is substituted on 84Steve Mounie is substituted off 86Joe Lolley is substituted on 86Tom Ince is substituted off 88Elias Kachunga is substituted off 88Danny Williams is substituted on 88Formation Change  4231  4231","0Formation Set  4411  4411 42Mat Ryan commits an error (Leading to goal) 45Ezequiel Schelotto is substituted off 45Solly March is substituted on 62Pascal Groß is substituted off 62José Izquierdo is substituted on 72Isaiah Brown is substituted off 72Tomer Hemed is substituted on 72Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190297/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-Brighton","Huddersfield2 : 0BrightonElapsed:FTHalf time:2 : 0Full time:2 : 0Kick off:15:00Date:Sat, 09-Dec-17","19Shots76Shots on target275%Pass Success %67%61%Aerial Duel Success39%6Dribbles won523Tackles17Possession58%42%","",""
"1520645257-6382","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 0","https://www.whoscored.com/Matches/1190203/Live/England-Premier-League-2017-2018-Watford-Brighton","0Formation Set  433  433 23Miguel Britos recieves a red card 27Nordin Amrabat is substituted off 27Craig Cathcart is substituted on 27Formation Change  433  433 46Craig Cathcart is substituted off 46André Carrillo is substituted on 46Formation Change  4411  4411 82Andre Gray is substituted off 82Troy Deeney is substituted on","0Formation Set  4411  4411 15Anthony Knockaert hits the woodwork (To the left, 18-yard box, Left footed, Open play) 16Bruno recieves a yellow card 45Bruno is substituted off 45Liam Rosenior is substituted on 45Formation Change  4411  4411 80Anthony Knockaert is substituted off 80José Izquierdo is substituted on 90Pascal Groß is substituted off 90Jamie Murphy is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190203/LiveStatistics/England-Premier-League-2017-2018-Watford-Brighton","Watford0 : 0BrightonElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 26-Aug-17","8Shots160Shots on target272%Pass Success %83%50%Aerial Duel Success50%8Dribbles won510Tackles12Possession42%58%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Mat Ryan  25,  GK     0	20	75	0	0	13	8	0	0	6.93  2 	Bruno (45′) 37,  DR     0	23	73.9	0	0	3	1	0	0	6.74   3 	Shane Duffy  26,  DC     1	58	82.8	0	0	14	6	0	0	7.44  4 	Lewis Dunk  26,  DC     0	58	89.7	0	0	11	6	0	0	7.10  5 	Markus Suttner  30,  DL     1	43	93	4	1	9	6	0	0	6.77  6 	Anthony Knockaert (80′) 26,  MR     3	38	86.8	4	0	2	1	0	0	7.40   7 	Davy Pröpper  26,  MC     1	50	84	0	0	7	4	0	0	6.74  8 	Dale Stephens  28,  MC     1	60	85	0	0	10	7	0	0	6.58  9 	Solly March  23,  ML     4	30	80	8	2	3	2	0	0	6.83  10 	Pascal Groß (90′) 26,  AMC     2	20	70	15	5	4	3	0	0	6.68  11 	Tomer Hemed  30,  FW     0	14	50	0	0	1	1	0	0	6.37  12 	José Izquierdo (80′) 25,  Sub     0	4	100	0	0	0	0	0	0	6.18  13 	Liam Rosenior (45′) 33,  Sub     0	14	78.6	0	0	1	0	0	0	6.40  14 	Jamie Murphy (90′) 28,  Sub     0	1	100	0	0	0	0	0	0	6.02  15 	Jiri Skalak  25,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Niki Mäenpää  33,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Uwe Hünemeier  32,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Steve Sidwell  35,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520645316-6419","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 3","https://www.whoscored.com/Matches/1186513/Live/International-Club-Friendlies-2017-Brighton-Atletico-Madrid","null","null","Player Statistics","https://www.whoscored.com/Matches/1186513/Live/International-Club-Friendlies-2017-Brighton-Atletico-Madrid#","Brighton2 : 3Atletico MadridElapsed:FTHalf time:0 : 1Full time:2 : 3Kick off:16:00Date:Sun, 06-Aug-17","null","",""
"1520645136-6290","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 1","https://www.whoscored.com/Matches/1190266/Live/England-Premier-League-2017-2018-Brighton-Everton","0Formation Set  442  442 55Davy Pröpper recieves a yellow card 66Lewis Dunk recieves a yellow card 72Solly March is substituted off 72Shane Duffy is substituted off 72Uwe Hünemeier is substituted on 72José Izquierdo is substituted on 81Pascal Groß assists a goal (Key pass, Open play) 81GOAL! Anthony Knockaert scores , Assisted by Pascal Groß (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 84Glenn Murray is substituted off 84Isaiah Brown is substituted on 87Anthony Knockaert recieves a yellow card 87Bruno recieves a yellow card","0Formation Set  4231  4231 0Formation Change  3142  3142 68Idrissa Gueye is substituted off 68Oumar Niasse is substituted on 77Formation Change  4231  4231 82Kevin Mirallas is substituted on 82Leighton Baines is substituted off 89Wayne Rooney is substituted off 89Tom Davies is substituted on 89GOAL! Wayne Rooney scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 92Kevin Mirallas recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190266/LiveStatistics/England-Premier-League-2017-2018-Brighton-Everton","Brighton1 : 1EvertonElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:13:30Date:Sun, 15-Oct-17","12Shots133Shots on target673%Pass Success %79%51%Aerial Duel Success49%9Dribbles won1218Tackles20Possession47%53%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Mat Ryan  25,  GK     0	29	58.6	0	0	25	13	0	0	7.40  2 	Bruno  37,  DR     1	41	73.2	0	0	9	3	0	0	6.00   3 	Shane Duffy (72′) 26,  DC     0	25	84	0	0	3	1	0	0	6.89  4 	Lewis Dunk  26,  DC     0	51	66.7	0	0	16	5	0	0	7.27   5 	Markus Suttner  30,  DL     0	27	77.8	3	1	9	3	0	0	6.75  6 	Anthony Knockaert  26,  MR     1	31	93.6	7	2	1	1	0	0	7.97    7 	Davy Pröpper  26,  MC     0	38	73.7	0	0	5	2	0	0	6.90   8 	Dale Stephens  28,  MC     0	37	73	0	0	4	3	0	0	6.96  9 	Solly March (72′) 23,  ML     0	27	81.5	5	0	3	1	0	0	6.39  10 	Pascal Groß  26,  FW     3	34	82.4	12	2	0	0	1	0	7.46   11 	Glenn Murray (84′) 34,  FW     0	29	55.2	0	0	0	0	0	0	6.36  12 	José Izquierdo (72′) 25,  Sub     1	8	100	0	0	1	1	0	0	6.68  13 	Uwe Hünemeier (72′) 32,  Sub     0	4	25	0	0	3	1	0	0	6.37  14 	Isaiah Brown (84′) 21,  Sub     0	4	75	0	0	0	0	0	0	6.29  15 	Gaëtan Bong  29,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Jayson Molumby  18,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Ezequiel Schelotto  28,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Tim Krul  29,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520644890-6117","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 0","https://www.whoscored.com/Matches/1190530/Live/England-Premier-League-2017-2018-Brighton-Watford","0Formation Set  4411  4411 63Tomer Hemed assists a goal (Key pass, Open play) 63GOAL! Pascal Groß scores , Assisted by Tomer Hemed (High to the centre, Out of box, Right footed, Open play) 82Pascal Groß is substituted off 82Beram Kayal is substituted on 82Formation Change  451  451 86Tomer Hemed is substituted off 86Glenn Murray is substituted on 92Solly March is substituted off 92José Izquierdo is substituted on","0Formation Set  4231  4231 63Heurelho Gomes commits an error (Leading to goal) 70Roberto Pereyra is substituted off 70Jerome Sinclair is substituted on 70Formation Change  4231  4231 73Ben Watson is substituted off 73Etienne Capoue is substituted on 77Andre Gray is substituted off 77Stefano Okaka is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190530/LiveStatistics/England-Premier-League-2017-2018-Brighton-Watford","Brighton1 : 0WatfordElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:15:00Date:Sat, 23-Dec-17","14Shots123Shots on target177%Pass Success %72%60%Aerial Duel Success40%19Dribbles won1314Tackles19Possession52%48%","",""
"1520645264-6386","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 0","https://www.whoscored.com/Matches/1232737/Live/England-League-Cup-2017-2018-Brighton-Barnet","null","null","Player Statistics","https://www.whoscored.com/Matches/1232737/Live/England-League-Cup-2017-2018-Brighton-Barnet#","Brighton1 : 0BarnetElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:19:45Date:Tue, 22-Aug-17","null","",""
"1520644934-6153","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190539/Live/England-Premier-League-2017-2018-Tottenham-Brighton","0Formation Set  4231  4231 39Harry Winks assists a goal (Key pass, Open play) 39GOAL! Serge Aurier scores , Assisted by Harry Winks (High to the left, Out of box, Right footed, Open play) 44Danny Rose recieves a yellow card 56Formation Change  4321  4321 66Mousa Dembélé is substituted on 66Harry Winks is substituted off 73Dele Alli is substituted on 73Erik Lamela is substituted off 77Formation Change  4321  4321 86Christian Eriksen assists a goal (Off the ground, Free-kick, Cross, Key pass, Set piece) 86GOAL! Son Heung-Min scores , Assisted by Christian Eriksen (High to the right, 6-yard box, Head, Set piece) 89Son Heung-Min is substituted off 89Ben Davies is substituted on","0Formation Change  433  433 0Formation Set  451  451 20Shane Duffy blocks a shot (Last line) 40Anthony Knockaert recieves a yellow card 58Formation Change  451  451 61José Izquierdo is substituted off 61Solly March is substituted on 71Glenn Murray is substituted on 71Tomer Hemed is substituted off 77Beram Kayal is substituted off 77Pascal Groß is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190539/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Brighton","Tottenham2 : 0BrightonElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:20:00Date:Wed, 13-Dec-17","25Shots78Shots on target489%Pass Success %64%50%Aerial Duel Success50%11Dribbles won515Tackles13Possession75%25%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Mat Ryan  25,  GK     0	0	0	0	0	0	0	0	6.50  2 	Ezequiel Schelotto  28,  DR     0	0	2	0	1	0	2	2	6.94  3 	Shane Duffy  26,  DC     2	2	0	0	0	0	0	0	8.11   4 	Lewis Dunk  26,  DC     0	0	0	0	0	0	0	0	6.33  5 	Gaëtan Bong  29,  DL     0	0	0	1	0	0	0	1	6.26  6 	Anthony Knockaert  26,  MR     1	0	2	2	2	0	0	2	6.50   7 	Beram Kayal (77′) 29,  MC     0	0	2	0	0	1	1	1	6.52  8 	Davy Pröpper  26,  MC     1	0	0	0	1	0	0	1	6.69  9 	Dale Stephens  28,  MC     0	0	0	0	1	0	2	0	6.29  10 	José Izquierdo (61′) 25,  ML     1	0	0	1	0	0	2	3	6.01  11 	Tomer Hemed (71′) 30,  FW     2	2	0	0	0	0	2	3	6.81  12 	Pascal Groß (77′) 26,  Sub     0	0	0	0	0	0	0	0	5.92  13 	Glenn Murray (71′) 34,  Sub     0	0	0	0	0	0	0	0	5.85  14 	Solly March (61′) 23,  Sub     0	0	0	1	0	0	1	1	6.02  15 	Tim Krul  29,  Sub     0	0	0	0	0	0	0	0	-  16 	Bruno  37,  Sub     0	0	0	0	0	0	0	0	-  17 	Isaiah Brown  21,  Sub     0	0	0	0	0	0	0	0	-  18 	Connor Goldson  25,  Sub     0	0	0	0	0	0	0	0	-"
"1520644800-6056","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 1","https://www.whoscored.com/Matches/1250095/Live/England-FA-Cup-2017-2018-Brighton-Crystal-Palace","0Formation Set  442  442 5Isaiah Brown is substituted off 5Sam Baldock is substituted on 24GOAL! Dale Stephens scores , Assisted by Ezequiel Schelotto (Low to the right, 18-yard box, Right footed, Open play) 24Ezequiel Schelotto assists a goal (Key pass, Open play) 60Dale Stephens is substituted off 60Davy Pröpper is substituted on 60Formation Change  442  442 72Sam Baldock hits the woodwork (To the right, 18-yard box, Right footed, Open play) 80Tomer Hemed is substituted off 80Glenn Murray is substituted on 86Uwe Hünemeier assists a goal (Headed, Key pass, Set piece) 86GOAL! Glenn Murray scores , Assisted by Uwe Hünemeier (Low to the right, 6-yard box, Big Chance, Right footed, Set piece)","0Formation Set  4231  4231 12Jeffrey Schlupp is substituted off 12Pape Souaré is substituted on 45Andros Townsend is substituted off 45Sullay Kaikai is substituted on 45Formation Change  4231  4231 68GOAL! Bakary Sako scores  (Low to the right, Out of box, Right footed, Open play) 88Jairo Riedewald recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1250095/LiveStatistics/England-FA-Cup-2017-2018-Brighton-Crystal-Palace","Brighton2 : 1Crystal PalaceElapsed:FTHalf time:1 : 0Full time:2 : 1Kick off:19:45Date:Mon, 08-Jan-18","18Shots56Shots on target381%Pass Success %74%50%Aerial Duel Success50%9Dribbles won919Tackles17Possession56%44%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Wayne Hennessey  31,  GK     0	0	1	0	0	6.67  2 	Timothy Fosu-Mensah  20,  DR     2	0	7	1	1	6.76  3 	Damien Delaney  36,  DC     2	0	4	0	0	6.50  4 	Martin Kelly  27,  DC     3	0	1	1	0	6.50  5 	Jeffrey Schlupp (12′) 25,  DL     0	0	0	1	0	6.35  6 	Yohan Cabaye  32,  DMC     2	3	0	0	1	6.34  7 	Jairo Riedewald  21,  DMC     4	0	0	1	2	6.15   8 	Andros Townsend (45′) 26,  AMR     0	0	0	0	1	5.81  9 	James McArthur  30,  AMC     2	1	1	0	2	6.74  10 	Patrick van Aanholt  27,  AML     1	2	1	0	1	6.71  11 	Bakary Sako  29,  FW     0	1	1	0	1	7.91   12 	Pape Souaré (12′) 27,  Sub     1	0	6	0	0	6.66  13 	Sullay Kaikai (45′) 22,  Sub     0	0	0	0	0	5.80  14 	Julian Speroni  38,  Sub     0	0	0	0	0	-  15 	Luka Milivojevic  26,  Sub     0	0	0	0	0	-  16 	James Tomkins  28,  Sub     0	0	0	0	0	-  17 	Lee Chung-yong  29,  Sub     0	0	0	0	0	-  18 	Aaron Wan-Bissaka  20,  Sub     0	0	0	0	0	-"
"1520645068-6240","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 1","https://www.whoscored.com/Matches/1190308/Live/England-Premier-League-2017-2018-Swansea-Brighton","0Formation Set  433  433 28Federico Fernández recieves a yellow card 58Tom Carroll is substituted off 58Luciano Narsingh is substituted on 65Sam Clucas recieves a yellow card 78Jordan Ayew is substituted off 78Oliver McBurnie is substituted on 78Sam Clucas is substituted off 78Wayne Routledge is substituted on 91Luciano Narsingh hits the woodwork (High, 18-yard box, Big Chance, Right footed, Open play)","0Formation Set  442  442 28Anthony Knockaert assists a goal (Cross, Off the ground, Key pass, Open play) 28GOAL! Glenn Murray scores , Assisted by Anthony Knockaert (Low to the right, 6-yard box, Big Chance, Left footed, Open play) 36Lewis Dunk recieves a yellow card 65José Izquierdo is substituted off 65Solly March is substituted on 78Tomer Hemed is substituted on 78Glenn Murray is substituted off 84Pascal Groß is substituted off 84Isaiah Brown is substituted on 84Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190308/LiveStatistics/England-Premier-League-2017-2018-Swansea-Brighton","Swansea0 : 1BrightonElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:15:00Date:Sat, 04-Nov-17","12Shots52Shots on target281%Pass Success %71%54%Aerial Duel Success46%11Dribbles won312Tackles17Possession56%44%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Lukasz Fabianski  32,  GK     0	0	2	0	1	6.21  2 	Kyle Naughton  29,  DR     1	4	0	0	2	7.24  3 	Federico Fernández  29,  DC     0	0	5	0	3	6.40   4 	Alfie Mawson  24,  DC     0	2	8	1	0	7.11  5 	Sam Clucas (78′) 27,  DL     1	0	2	0	0	5.89   6 	Leroy Fer  28,  MC     3	1	0	0	1	6.63  7 	Tom Carroll (58′) 25,  MC     1	0	0	0	1	6.02  8 	Ki Sung-yueng  29,  MC     0	1	0	0	0	6.36  9 	Nathan Dyer  30,  FWR     2	0	0	0	0	7.08  10 	Tammy Abraham  20,  FW     0	0	1	0	2	6.78  11 	Jordan Ayew (78′) 26,  FWL     1	2	1	0	3	6.75  12 	Luciano Narsingh (58′) 27,  Sub     0	0	0	0	0	6.45   13 	Wayne Routledge (78′) 33,  Sub     3	0	0	0	0	6.32  14 	Oliver McBurnie (78′) 21,  Sub     0	0	0	0	0	6.48  15 	Mike van der Hoorn  25,  Sub     0	0	0	0	0	-  16 	Roque Mesa  28,  Sub     0	0	0	0	0	-  17 	Kristoffer Nordfeldt  28,  Sub     0	0	0	0	0	-  18 	Jay Fulton  23,  Sub     0	0	0	0	0	-",""
"1520644823-6068","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 2","https://www.whoscored.com/Matches/1190424/Live/England-Premier-League-2017-2018-Brighton-Bournemouth","0Formation Set  4411  4411 4José Izquierdo misses attempt (To the right, 18-yard box, Key pass, Left footed, Open play) 4GOAL! Anthony Knockaert scores , Assisted by José Izquierdo (Low to the centre, 6-yard box, Big Chance, Right footed, Open play) 47GOAL! Glenn Murray scores , Assisted by José Izquierdo (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 47José Izquierdo assists a goal (Key pass, Open play) 76Ezequiel Schelotto is substituted off 76Bruno is substituted on 80Davy Pröpper recieves a yellow card 87Pascal Groß is substituted off 87Isaiah Brown is substituted on 89Glenn Murray recieves a yellow card","0Formation Set  442  442 32Jordon Ibe assists a goal (Long Ball, Off the ground, Corner, Cross, Key pass, From corner) 32GOAL! Steve Cook scores , Assisted by Jordon Ibe (Low to the left, 18-yard box, Head, From corner) 47Simon Francis commits an error (Leading to goal) 59Marc Pugh is substituted off 59Formation Change  442  442 59Nathan Aké is substituted on 65Lys Mousset is substituted on 65Benik Afobe is substituted off 70Harry Arter is substituted off 70Dan Gosling is substituted on 72Jordon Ibe hits the woodwork (To the left, Out of box, Right footed, Open play) 78Adam Smith assists a goal (Key pass, From corner) 78GOAL! Callum Wilson scores , Assisted by Adam Smith (Low to the right, 18-yard box, Left footed, From corner) 87Simon Francis recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190424/LiveStatistics/England-Premier-League-2017-2018-Brighton-Bournemouth","Brighton2 : 2BournemouthElapsed:FTHalf time:1 : 1Full time:2 : 2Kick off:12:30Date:Mon, 01-Jan-18","15Shots266Shots on target875%Pass Success %82%61%Aerial Duel Success39%12Dribbles won1723Tackles6Possession49%51%","",""
