web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520635067-2228","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 0","https://www.whoscored.com/Matches/1190411/Live/England-Premier-League-2017-2018-Tottenham-Arsenal","0Formation Set  4231  4231 48Ben Davies assists a goal (Off the ground, Cross, Key pass, Open play) 48GOAL! Harry Kane scores , Assisted by Ben Davies (Low to the left, 18-yard box, Big Chance, Head, Open play) 69Erik Lamela is substituted on 69Formation Change  442  442 69Son Heung-Min is substituted off 78Erik Lamela recieves a yellow card 84Dele Alli is substituted off 84Victor Wanyama is substituted on 88Formation Change  451  451 94Eric Dier recieves a yellow card","0Formation Set  433  433 64Henrikh Mkhitaryan is substituted off 64Alexandre Lacazette is substituted on 64Mohamed Elneny is substituted off 64Alex Iwobi is substituted on 64Formation Change  433  433 72Shkodran Mustafi recieves a yellow card 85Danny Welbeck is substituted on 85Granit Xhaka is substituted off 85Formation Change  433  433","Player Statistics","https://www.whoscored.com/Matches/1190411/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Arsenal","Tottenham1 : 0ArsenalElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:12:30Date:Sat, 10-Feb-18","18Shots66Shots on target183%Pass Success %80%55%Aerial Duel Success45%16Dribbles won814Tackles12Possession50%50%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Petr Cech  35,  GK     0	39	51.3	0	0	23	5	0	0	8.15  2 	Héctor Bellerín  22,  DR     1	49	85.7	4	1	0	0	0	0	6.95  3 	Laurent Koscielny  32,  DC     0	53	90.6	0	0	6	5	0	0	6.20  4 	Shkodran Mustafi  25,  DC     0	77	80.5	0	0	15	5	1	0	6.79   5 	Nacho Monreal  32,  DL     0	42	76.2	1	1	5	2	0	0	6.41  6 	Mohamed Elneny (64′) 25,  MC     0	33	84.9	1	0	2	0	1	0	5.88  7 	Granit Xhaka (85′) 25,  MC     0	64	93.8	1	0	6	6	1	0	6.86  8 	Jack Wilshere  26,  MC     0	33	81.8	0	0	1	0	2	0	6.67  9 	Mesut Özil  29,  FWR     2	49	83.7	2	0	3	1	0	0	6.71  10 	Pierre-Emerick Aubameyang  28,  FW     0	18	55.6	2	0	0	0	0	0	5.88  11 	Henrikh Mkhitaryan (64′) 29,  FWL     0	24	79.2	1	1	3	2	0	0	6.26  12 	Alexandre Lacazette (64′) 26,  Sub     0	3	100	0	0	0	0	0	0	5.72  13 	Alex Iwobi (64′) 21,  Sub     1	21	85.7	0	0	1	1	1	1	6.21  14 	Danny Welbeck (85′) 27,  Sub     0	4	75	0	0	0	0	0	0	6.04  15 	Sead Kolasinac  24,  Sub     0	0	0	0	0	0	0	0	0	-  16 	David Ospina  29,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Calum Chambers  23,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Ainsley Maitland-Niles  20,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520635096-2248","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","2 : 2","https://www.whoscored.com/Matches/1190363/Live/England-Premier-League-2017-2018-Liverpool-Tottenham","0Formation Set  433  433 2GOAL! Mohamed Salah scores  (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 41Trent Alexander-Arnold recieves a yellow card 57James Milner recieves a yellow card 64Alex Oxlade-Chamberlain is substituted on 64Jordan Henderson is substituted off 64Georginio Wijnaldum is substituted on 64Formation Change  433  433 64Sadio Mané is substituted off 77Joel Matip is substituted on 77Formation Change  343  343 77James Milner is substituted off 86Loris Karius PenaltyFaced (Saved, Standing, Penalty) 90GOAL! Mohamed Salah scores  (High to the right, 6-yard box, Big Chance, Left footed, Open play) 95Emre Can recieves a yellow card","0Formation Set  41212  41212 2Eric Dier commits an error (Leading to goal) 68Dele Alli recieves a yellow card 70Davinson Sánchez is substituted off 70Erik Lamela is substituted on 77Formation Change  4231  4231 78Mousa Dembélé is substituted off 78Victor Wanyama is substituted on 79GOAL! Victor Wanyama scores  (High to the left, Out of box, Right footed, Open play) 86Harry Kane has attempt saved (Low to the centre, 18-yard box, Big Chance, Penalty, Right footed)  91Son Heung-Min is substituted off 91Fernando Llorente is substituted on 94GOAL! Harry Kane scores  (Low to the right, 18-yard box, Penalty, Big Chance, Right footed)","Player Statistics","https://www.whoscored.com/Matches/1190363/LiveStatistics/England-Premier-League-2017-2018-Liverpool-Tottenham","Liverpool2 : 2TottenhamElapsed:FTHalf time:1 : 0Full time:2 : 2Kick off:16:30Date:Sun, 04-Feb-18","9Shots133Shots on target667%Pass Success %80%47%Aerial Duel Success53%13Dribbles won1017Tackles16Possession34%66%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Hugo Lloris  31,  GK     0	44	81.8	0	0	18	10	0	0	6.42  2 	Kieran Trippier  27,  DR     1	69	82.6	4	0	3	1	0	0	6.47  3 	Jan Vertonghen  30,  DC     0	68	80.9	0	0	16	8	0	0	6.95  4 	Davinson Sánchez (70′) 21,  DC     0	65	81.5	0	0	7	3	0	0	7.01  5 	Ben Davies  24,  DL     2	45	71.1	10	0	4	2	0	0	6.68  6 	Mousa Dembélé (78′) 30,  DMC     0	68	88.2	0	0	3	2	0	0	6.84  7 	Eric Dier  24,  MC     0	61	83.6	2	0	7	4	0	0	5.44   8 	Dele Alli  21,  MC     1	54	74.1	0	0	9	5	1	1	6.95   9 	Christian Eriksen  26,  AMC     2	60	83.3	9	1	7	3	1	0	6.41  10 	Harry Kane  24,  FW     0	10	60	0	0	2	1	0	0	7.04    11 	Son Heung-Min (91′) 25,  FW     0	26	73.1	1	0	0	0	0	0	5.98  12 	Erik Lamela (70′) 26,  Sub     1	7	57.1	1	1	1	0	1	0	6.50  13 	Victor Wanyama (78′) 26,  Sub     0	11	81.8	0	0	2	2	0	0	7.18   14 	Fernando Llorente (91′) 33,  Sub     0	2	50	0	0	0	0	0	0	6.10  15 	Moussa Sissoko  28,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Michel Vorm  34,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Harry Winks  22,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Serge Aurier  25,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520634975-2159","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","6 : 1","https://www.whoscored.com/Matches/1271255/Live/England-FA-Cup-2017-2018-Tottenham-Rochdale","0Formation Set  4231  4231 22Erik Lamela assists a goal (Key pass, Open play) 22GOAL! Son Heung-Min scores , Assisted by Erik Lamela (Low to the right, 18-yard box, Right footed, Open play) 27Son Heung-Min recieves a yellow card 43Juan Foyth recieves a yellow card 49Erik Lamela recieves a yellow card 46Lucas Moura assists a goal (Through Ball, Key pass, Open play) 46GOAL! Fernando Llorente scores , Assisted by Lucas Moura (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 52Lucas Moura assists a goal (Key pass, Open play) 52GOAL! Fernando Llorente scores , Assisted by Lucas Moura (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 58Son Heung-Min assists a goal (Off the ground, Key pass, Open play) 58GOAL! Fernando Llorente scores , Assisted by Son Heung-Min (Low to the left, 6-yard box, Big Chance, Head, Open play) 61Mousa Dembélé is substituted on 61Harry Winks is substituted off 64Erik Lamela assists a goal (Key pass, Open play) 64GOAL! Son Heung-Min scores , Assisted by Erik Lamela (Low to the centre, 6-yard box, Big Chance, Right footed, Open play) 66Dele Alli is substituted on 66Formation Change  4231  4231 66Son Heung-Min is substituted off 72Erik Lamela hits the woodwork (To the right, Out of box, Left footed, Free kick) 81Kyle Walker-Peters is substituted on 81Formation Change  4231  4231 81Lucas Moura is substituted off 92Dele Alli assists a goal (Through Ball, Key pass, Open play) 92GOAL! Kyle Walker-Peters scores , Assisted by Dele Alli (Low to the left, 18-yard box, Big Chance, Right footed, Open play)","0Formation Set  532  532 30Andrew Cannon assists a goal (Through Ball, Off the ground, Key pass, Open play) 30GOAL! Stephen Humphrys scores , Assisted by Andrew Cannon (Low to the right, 6-yard box, Big Chance, Right footed, Open play) 45Andrew Cannon hits the woodwork (To the left, 18-yard box, Right footed, Open play) 57Stephen Humphrys is substituted off 57Steve Davies is substituted on 63Mark Kitching is substituted off 63Joe Thompson is substituted on 66Formation Change  442  442 75Andrew Cannon is substituted off 75Daniel Adshead is substituted on 76Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1271255/LiveStatistics/England-FA-Cup-2017-2018-Tottenham-Rochdale","Tottenham6 : 1RochdaleElapsed:FTHalf time:1 : 1Full time:6 : 1Kick off:19:45Date:Wed, 28-Feb-18","18Shots711Shots on target288%Pass Success %78%75%Aerial Duel Success25%29Dribbles won619Tackles30Possession63%37%","",""
"1520635020-2191","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","2 : 2","https://www.whoscored.com/Matches/1268978/Live/England-FA-Cup-2017-2018-Rochdale-Tottenham","0Formation Set  352  352 44Andrew Cannon assists a goal (Key pass, Fast break) 44GOAL! Ian Henderson scores , Assisted by Andrew Cannon (Low to the right, 18-yard box, Big Chance, Right footed, Fast break) 72Joseph Rafferty recieves a yellow card 74Stephen Humphrys is substituted off 74Steve Davies is substituted on 80Joseph Rafferty is substituted off 80Oliver Rathbone is substituted on 84Oliver Rathbone recieves a yellow card 87Harrison McGahey recieves a yellow card 88Jimmy McNulty is substituted off 88Bradden Inman is substituted on 92GOAL! Steve Davies scores  (Low to the right, 18-yard box, Big Chance, Left footed, Open play)","0Formation Set  4141  4141 44Harry Winks commits an error (Leading to goal) 45Formation Change  442  442 58Moussa Sissoko assists a goal (Through Ball, Key pass, Open play) 58GOAL! Lucas Moura scores , Assisted by Moussa Sissoko (High to the centre, 18-yard box, Big Chance, Left footed, Open play) 61Harry Winks is substituted off 61Erik Lamela is substituted on 61Formation Change  4231  4231 63Toby Alderweireld recieves a yellow card 70Lucas Moura is substituted off 70Dele Alli is substituted on 71Formation Change  4231  4231 75Fernando Llorente is substituted off 75Harry Kane is substituted on 87GOAL! Harry Kane scores  (Low to the left, 18-yard box, Big Chance, Penalty, Right footed) 92Toby Alderweireld commits an error (Leading to goal)","Player Statistics","https://www.whoscored.com/Matches/1268978/LiveStatistics/England-FA-Cup-2017-2018-Rochdale-Tottenham","Rochdale2 : 2TottenhamElapsed:FTHalf time:1 : 0Full time:2 : 2Kick off:16:00Date:Sun, 18-Feb-18","6Shots153Shots on target664%Pass Success %79%32%Aerial Duel Success68%11Dribbles won2228Tackles20Possession35%65%","",""
"1520634953-2143","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","2 : 0","https://www.whoscored.com/Matches/1190365/Live/England-Premier-League-2017-2018-Tottenham-Huddersfield","0Formation Set  4231  4231 19Dele Alli recieves a yellow card 26GOAL! Son Heung-Min scores , Assisted by Dele Alli (Low to the right, 18-yard box, Big Chance, Left footed, Fast break) 26Dele Alli assists a goal (Through Ball, Key pass, Fast break) 53GOAL! Son Heung-Min scores , Assisted by Harry Kane (Low to the right, 18-yard box, Big Chance, Head, Open play) 53Harry Kane assists a goal (Off the ground, Long Ball, Cross, Key pass, Open play) 69Erik Lamela is substituted on 69Son Heung-Min is substituted off 70Formation Change  4231  4231 76Mousa Dembélé is substituted off 76Moussa Sissoko is substituted on 82Lucas Moura is substituted on 82Dele Alli is substituted off","0Formation Set  4231  4231 32Tom Ince is substituted on 32Collin Quaner is substituted off 45Philip Billing is substituted on 45Formation Change  451  451 45Alex Pritchard is substituted off 53Rajiv van La Parra commits an error (Leading to goal) 60Jonathan Hogg recieves a yellow card 82Jonathan Hogg is substituted off 82Laurent Depoitre is substituted on 82Formation Change  451  451","Player Statistics","https://www.whoscored.com/Matches/1190365/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Huddersfield","Tottenham2 : 0HuddersfieldElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:15:00Date:Sat, 03-Mar-18","15Shots37Shots on target387%Pass Success %62%45%Aerial Duel Success55%18Dribbles won710Tackles29Possession75%25%","",""
"1520635486-2520","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","2 : 0","https://www.whoscored.com/Matches/1190320/Live/England-Premier-League-2017-2018-Arsenal-Tottenham","0Formation Set  3421  3421 31Granit Xhaka recieves a yellow card 35GOAL! Shkodran Mustafi scores , Assisted by Mesut Özil (High to the left, 18-yard box, Head, Set piece) 35Mesut Özil assists a goal (Cross, Off the ground, Free-kick, Key pass, Set piece) 37Alexis Sánchez recieves a yellow card 40Alexandre Lacazette assists a goal (Key pass, Open play) 40GOAL! Alexis Sánchez scores , Assisted by Alexandre Lacazette (High to the right, 6-yard box, Big Chance, Right footed, Open play) 47Shkodran Mustafi recieves a yellow card 72Nacho Monreal recieves a yellow card 72Francis Coquelin is substituted on 72Formation Change  3421  3421 72Alexandre Lacazette is substituted off 83Mesut Özil is substituted off 83Alex Iwobi is substituted on 83Formation Change  3421  3421","0Formation Set  352  352 49Harry Kane recieves a yellow card 61Mousa Dembélé is substituted off 61Harry Winks is substituted on 74Harry Kane is substituted off 74Fernando Llorente is substituted on 74Dele Alli is substituted off 74Son Heung-Min is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190320/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Tottenham","Arsenal2 : 0TottenhamElapsed:FTHalf time:2 : 0Full time:2 : 0Kick off:12:30Date:Sat, 18-Nov-17","14Shots145Shots on target469%Pass Success %79%44%Aerial Duel Success56%7Dribbles won1518Tackles12Possession42%58%","",""
"1520635645-2631","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 0","https://www.whoscored.com/Matches/1190534/Live/England-Premier-League-2017-2018-Tottenham-Bournemouth","0Formation Set  4231  4231 45Formation Change  3421  3421 46GOAL! Christian Eriksen scores  (Low to the left, 18-yard box, Left footed, Open play) 74Son Heung-Min is substituted off 74Moussa Sissoko is substituted on 83Jan Vertonghen recieves a yellow card 84Harry Kane is substituted off 84Fernando Llorente is substituted on 92Dele Alli is substituted off 92Georges-Kévin Nkoudou is substituted on","0Formation Set  3511  3511 26Steve Cook recieves a yellow card 37Adam Smith recieves a yellow card 74Junior Stanislas is substituted off 74Jermain Defoe is substituted on 74Adam Smith is substituted off 74Jordon Ibe is substituted on 74Formation Change  442  442 75Formation Change  532  532 82Lewis Cook is substituted off 82Lys Mousset is substituted on 93Asmir Begovic recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190534/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Bournemouth","Tottenham1 : 0BournemouthElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:15:00Date:Sat, 14-Oct-17","18Shots56Shots on target189%Pass Success %66%54%Aerial Duel Success46%8Dribbles won219Tackles11Possession73%27%","",""
"1520635351-2425","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","5 : 1","https://www.whoscored.com/Matches/1190321/Live/England-Premier-League-2017-2018-Tottenham-Stoke","0Formation Set  4231  4231 20Ryan Shawcross scores an OWN GOAL!  (Low to the centre, 6-yard box, Other body part, Open play) 52Dele Alli assists a goal (Through Ball, Key pass, Open play) 52GOAL! Son Heung-Min scores , Assisted by Dele Alli (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 53GOAL! Harry Kane scores , Assisted by Ben Davies (Low to the right, 18-yard box, Big Chance, Head, From corner) 53Ben Davies assists a goal (Cross, Off the ground, Key pass, From corner) 64GOAL! Harry Kane scores  (Low to the left, Out of box, Left footed, Open play) 65Mousa Dembélé recieves a yellow card 66Dele Alli is substituted off 66Erik Lamela is substituted on 73Son Heung-Min assists a goal (Through Ball, Key pass, Fast break) 73GOAL! Christian Eriksen scores , Assisted by Son Heung-Min (Low to the right, 18-yard box, Big Chance, Left footed, Fast break) 77Harry Winks is substituted off 77Moussa Sissoko is substituted on 80Hugo Lloris commits an error (Leading to goal) 84Formation Change  4231  4231 85Son Heung-Min is substituted off 85Fernando Llorente is substituted on","0Formation Set  343  343 69Thomas Edwards is substituted off 69Formation Change  343  343 69Peter Crouch is substituted on 74Geoff Cameron is substituted on 74Xherdan Shaqiri is substituted off 75Formation Change  4141  4141 79Ibrahim Afellay is substituted on 79Darren Fletcher assists a goal (Cross, Corner, Off the ground, Long Ball, Key pass, From corner) 79GOAL! Ryan Shawcross scores , Assisted by Darren Fletcher (Low to the right, 18-yard box, Big Chance, Head, From corner) 79Joe Allen is substituted off 87Formation Change  451  451","Player Statistics","https://www.whoscored.com/Matches/1190321/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Stoke","Tottenham5 : 1StokeElapsed:FTHalf time:1 : 0Full time:5 : 1Kick off:15:00Date:Sat, 09-Dec-17","20Shots411Shots on target388%Pass Success %63%47%Aerial Duel Success53%5Dribbles won618Tackles17Possession71%29%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Jack Butland  24,  GK     0	0	0	32.4	0	45	6.57  2 	Kevin Wimmer  25,  DC     0	0	0	71.4	1	35	5.83  3 	Kurt Zouma  23,  DC     0	0	0	62.1	1	52	7.07  4 	Ryan Shawcross  30,  DC     2	2	0	84.6	4	33	6.82    5 	Thomas Edwards (69′) 19,  DMR     0	0	0	60	0	27	6.01  6 	Erik Pieters  29,  DML     0	0	1	61.5	0	47	6.23  7 	Darren Fletcher  34,  MC     0	0	1	73.1	0	38	6.45   8 	Joe Allen (79′) 27,  MC     0	0	0	72.7	0	49	6.04  9 	Xherdan Shaqiri (74′) 26,  FWR     1	1	0	86.4	1	34	5.55  10 	Mame Biram Diouf  30,  FW     0	0	1	57.9	9	29	6.63  11 	Eric Maxim Choupo-Moting  28,  FWL     1	0	0	68.2	4	37	6.09  12 	Ibrahim Afellay (79′) 31,  Sub     0	0	0	0	0	1	6.11  13 	Geoff Cameron (74′) 32,  Sub     0	0	0	100	0	5	6.45  14 	Peter Crouch (69′) 37,  Sub     0	0	0	40	1	6	6.00  15 	Ramadan Sobhi  21,  Sub     0	0	0	0	0	0	-  16 	Lee Grant  35,  Sub     0	0	0	0	0	0	-  17 	Saido Berahino  24,  Sub     0	0	0	0	0	0	-  18 	Charlie Adam  32,  Sub     0	0	0	0	0	0	-"
"1520635486-2512","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","2 : 0","https://www.whoscored.com/Matches/1190320/Live/England-Premier-League-2017-2018-Arsenal-Tottenham","0Formation Set  3421  3421 31Granit Xhaka recieves a yellow card 35GOAL! Shkodran Mustafi scores , Assisted by Mesut Özil (High to the left, 18-yard box, Head, Set piece) 35Mesut Özil assists a goal (Cross, Off the ground, Free-kick, Key pass, Set piece) 37Alexis Sánchez recieves a yellow card 40Alexandre Lacazette assists a goal (Key pass, Open play) 40GOAL! Alexis Sánchez scores , Assisted by Alexandre Lacazette (High to the right, 6-yard box, Big Chance, Right footed, Open play) 47Shkodran Mustafi recieves a yellow card 72Nacho Monreal recieves a yellow card 72Francis Coquelin is substituted on 72Formation Change  3421  3421 72Alexandre Lacazette is substituted off 83Mesut Özil is substituted off 83Alex Iwobi is substituted on 83Formation Change  3421  3421","0Formation Set  352  352 49Harry Kane recieves a yellow card 61Mousa Dembélé is substituted off 61Harry Winks is substituted on 74Harry Kane is substituted off 74Fernando Llorente is substituted on 74Dele Alli is substituted off 74Son Heung-Min is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190320/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Tottenham","Arsenal2 : 0TottenhamElapsed:FTHalf time:2 : 0Full time:2 : 0Kick off:12:30Date:Sat, 18-Nov-17","14Shots145Shots on target469%Pass Success %79%44%Aerial Duel Success56%7Dribbles won1518Tackles12Possession42%58%","",""
"1520635623-2617","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 1","https://www.whoscored.com/Matches/1238367/Live/Europe-UEFA-Champions-League-2017-2018-Real-Madrid-Tottenham","0Formation Set  4312  4312 4Cristiano Ronaldo hits the woodwork (To the right, 18-yard box, Head, Open play) 31Cristiano Ronaldo recieves a yellow card 42GOAL! Cristiano Ronaldo scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 75Karim Benzema is substituted off 75Marco Asensio is substituted on 86Isco is substituted off 86Lucas Vázquez is substituted on 91Formation Change  433  433","0Formation Set  532  532 27Raphael Varane scores an OWN GOAL!  (High to the centre, 18-yard box, Left footed, Open play) 42Serge Aurier recieves a yellow card 79Fernando Llorente is substituted off 79Danny Rose is substituted on 79Formation Change  532  532 88Moussa Sissoko is substituted off 88Son Heung-Min is substituted on","Player Statistics","https://www.whoscored.com/Matches/1238367/LiveStatistics/Europe-UEFA-Champions-League-2017-2018-Real-Madrid-Tottenham","Real Madrid1 : 1TottenhamElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:19:45Date:Tue, 17-Oct-17","21Shots118Shots on target490%Pass Success %79%37%Aerial Duel Success63%10Dribbles won1012Tackles16Possession66%34%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Hugo Lloris  31,  GK     0	0	0	66.7	0	40	8.26  2 	Serge Aurier  25,  DR     1	1	1	86.7	1	58	6.72   3 	Toby Alderweireld  29,  DC     1	0	1	90.9	1	41	6.86  4 	Davinson Sánchez  21,  DC     2	0	0	87	2	39	6.76  5 	Eric Dier  24,  DC     0	0	0	68	0	35	6.58  6 	Jan Vertonghen  30,  DL     0	0	1	84.6	0	67	7.55  7 	Christian Eriksen  26,  MC     1	1	5	75.6	0	64	6.95  8 	Moussa Sissoko (88′) 28,  MC     0	0	0	81.5	1	38	6.82  9 	Harry Winks  22,  MC     1	0	0	91.1	2	53	6.81  10 	Fernando Llorente (79′) 33,  FW     1	0	2	64	3	34	6.65  11 	Harry Kane  24,  FW     3	2	0	75	2	32	6.91  12 	Danny Rose (79′) 27,  Sub     0	0	0	100	0	5	6.13  13 	Son Heung-Min (88′) 25,  Sub     1	0	0	100	0	4	5.97  14 	Juan Foyth  20,  Sub     0	0	0	0	0	0	-  15 	Michel Vorm  34,  Sub     0	0	0	0	0	0	-  16 	Kyle Walker-Peters  20,  Sub     0	0	0	0	0	0	-  17 	Anthony Georgiou  21,  Sub     0	0	0	0	0	0	-  18 	Kieran Trippier  27,  Sub     0	0	0	0	0	0	-"
