web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520727077-5313","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 1","https://www.whoscored.com/Matches/1190330/Live/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","0Formation Set  352  352 3Dele Alli commits an error (Leading to goal) 32Formation Change  4231  4231 57Eric Dier recieves a yellow card 59Jan Vertonghen is substituted off 59Fernando Llorente is substituted on 60Harry Winks is substituted off 60Mousa Dembélé is substituted on 62Formation Change  442  442 73Dele Alli assists a goal (Cross, Key pass, Open play) 73GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the right, 6-yard box, Big Chance, Left footed, Open play)","0Formation Set  352  352 3Jake Livermore assists a goal (Key pass, Open play) 3GOAL! Salomón Rondón scores , Assisted by Jake Livermore (Low to the left, 18-yard box, Right footed, Open play) 25Gareth Barry recieves a yellow card 59Kieran Gibbs recieves a yellow card 66Jay Rodriguez is substituted off 66Hal Robson-Kanu is substituted on 66Sam Field is substituted off 66James McClean is substituted on 76Allan Nyom recieves a yellow card 78Gareth Barry is substituted off 78Claudio Yacob is substituted on 81Ben Foster recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190330/LiveStatistics/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","Tottenham1 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:15:00Date:Sat, 25-Nov-17","25Shots55Shots on target287%Pass Success %70%44%Aerial Duel Success56%17Dribbles won1015Tackles20Possession73%27%","",""
"1520727030-5275","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","0 : 0","https://www.whoscored.com/Matches/1190286/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Crystal-Palace","0Formation Set  433  433 29Gareth Barry is substituted off 29Claudio Yacob is substituted on 63Jake Livermore recieves a yellow card 71Hal Robson-Kanu is substituted off 71James McClean is substituted on 90Jay Rodriguez is substituted off 90Oliver Burke is substituted on 91Sam Field recieves a yellow card 93Allan Nyom recieves a yellow card","0Formation Set  442  442 75Joel Ward recieves a yellow card 86Andros Townsend is substituted off 86Bakary Sako is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190286/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Crystal-Palace","West Bromwich Albion0 : 0Crystal PalaceElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 02-Dec-17","20Shots106Shots on target273%Pass Success %70%47%Aerial Duel Success53%12Dribbles won1015Tackles15Possession51%49%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Ben Foster  34,  GK     0	0	0	0	0	7.02  2 	Allan Nyom  29,  DR     0	2	3	0	0	6.97   3 	Ahmed Hegazi  27,  DC     3	2	5	3	0	8.18  4 	Jonny Evans  30,  DC     1	1	6	1	0	7.60  5 	Kieran Gibbs  28,  DL     1	1	0	0	0	6.70  6 	Jake Livermore  28,  MC     2	0	0	0	1	6.33   7 	Gareth Barry (29′) 37,  MC     1	1	0	0	1	6.88  8 	Sam Field  19,  MC     2	2	1	1	3	7.11   9 	Hal Robson-Kanu (71′) 28,  FWR     0	1	0	0	2	6.59  10 	Salomón Rondón  28,  FW     0	1	0	0	1	7.06  11 	Jay Rodriguez (90′) 28,  FWL     2	1	3	0	1	7.81  12 	Claudio Yacob (29′) 30,  Sub     3	4	3	0	1	7.27  13 	James McClean (71′) 28,  Sub     0	0	0	0	0	6.05  14 	Oliver Burke (90′) 20,  Sub     0	0	0	0	1	6.01  15 	Grzegorz Krychowiak  28,  Sub     0	0	0	0	0	-  16 	Max Melbourne  19,  Sub     0	0	0	0	0	-  17 	Boaz Myhill  35,  Sub     0	0	0	0	0	-  18 	Gareth McAuley  38,  Sub     0	0	0	0	0	-",""
"1520726739-5091","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","3 : 0","https://www.whoscored.com/Matches/1190445/Live/England-Premier-League-2017-2018-Manchester-City-West-Bromwich-Albion","0Formation Set  433  433 18Kevin De Bruyne assists a goal (Through Ball, Key pass, Open play) 18GOAL! Fernandinho scores , Assisted by Kevin De Bruyne (Low to the centre, 18-yard box, Left footed, Open play) 30Kevin De Bruyne hits the woodwork (High, Out of box, Right footed, Open play) 31David Silva recieves a yellow card 38Ilkay Gündogan is substituted on 38David Silva is substituted off 39Formation Change  433  433 67GOAL! Kevin De Bruyne scores , Assisted by Raheem Sterling (Low to the right, 18-yard box, Big Chance, Left footed, Fast break) 67Raheem Sterling assists a goal (Key pass, Fast break) 77Brahim Diaz is substituted on 77Formation Change  433  433 77Kevin De Bruyne is substituted off 88Raheem Sterling assists a goal (Through Ball, Key pass, Open play) 88GOAL! Sergio Agüero scores , Assisted by Raheem Sterling (Low to the left, 18-yard box, Right footed, Open play)","0Formation Set  4411  4411 32Gareth Barry is substituted on 32Grzegorz Krychowiak is substituted off 36Formation Change  4411  4411 37Formation Change  4411  4411 54Sam Field is substituted off 54Matt Phillips is substituted on 55Formation Change  442  442 67James McClean recieves a yellow card 74Salomón Rondón recieves a yellow card 77Salomón Rondón is substituted off 77Daniel Sturridge is substituted on 84Matt Phillips recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190445/LiveStatistics/England-Premier-League-2017-2018-Manchester-City-West-Bromwich-Albion","Manchester City3 : 0West Bromwich AlbionElapsed:FTHalf time:1 : 0Full time:3 : 0Kick off:20:00Date:Wed, 31-Jan-18","19Shots310Shots on target188%Pass Success %65%58%Aerial Duel Success42%13Dribbles won616Tackles17Possession74%26%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Ben Foster  34,  GK     0	0	3	0	0	7.31  2 	Craig Dawson  27,  DR     2	0	3	0	0	6.37  3 	Ahmed Hegazi  27,  DC     1	3	5	1	0	6.37  4 	Gareth McAuley  38,  DC     2	1	1	1	0	5.83  5 	Allan Nyom  29,  DL     1	2	7	0	0	6.54  6 	Sam Field (54′) 19,  MR     2	2	0	0	1	6.18  7 	Claudio Yacob  30,  MC     5	2	2	0	2	6.46  8 	Grzegorz Krychowiak (32′) 28,  MC     0	2	0	0	3	6.18  9 	James McClean  28,  ML     3	3	1	0	1	6.01   10 	Jay Rodriguez  28,  AMC     0	2	0	0	0	6.00  11 	Salomón Rondón (77′) 28,  FW     0	0	3	0	1	6.25   12 	Daniel Sturridge (77′) 28,  Sub     0	0	0	0	0	5.92  13 	Gareth Barry (32′) 37,  Sub     1	0	2	0	1	6.05  14 	Matt Phillips (54′) 26,  Sub     0	0	0	0	1	6.09   15 	Rekeem Harper  18,  Sub     0	0	0	0	0	-  16 	Oliver Burke  20,  Sub     0	0	0	0	0	-  17 	Boaz Myhill  35,  Sub     0	0	0	0	0	-  18 	Chris Brunt  33,  Sub     0	0	0	0	0	-"
"1520727173-5374","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 0","https://www.whoscored.com/Matches/1190231/Live/England-Premier-League-2017-2018-Southampton-West-Bromwich-Albion","0Formation Set  41212  41212 68Nathan Redmond is substituted on 68Oriol Romeu is substituted off 72Formation Change  4411  4411 80Dusan Tadic is substituted off 80Sofiane Boufal is substituted on 80Shane Long is substituted off 80Charlie Austin is substituted on 84GOAL! Sofiane Boufal scores  (Low to the right, 18-yard box, Right footed, Open play) 93Charlie Austin hits the woodwork (To the right, 18-yard box, Right footed, Open play)","0Formation Set  451  451 31Jonny Evans is substituted off 31Formation Change  451  451 31Formation Change  451  451 31Allan Nyom is substituted on 52Gareth Barry is substituted off 52Formation Change  352  352 52Gareth McAuley is substituted on 66Nacer Chadli recieves a yellow card 76Nacer Chadli is substituted off 76Matt Phillips is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190231/LiveStatistics/England-Premier-League-2017-2018-Southampton-West-Bromwich-Albion","Southampton1 : 0West Bromwich AlbionElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:17:30Date:Sat, 21-Oct-17","20Shots76Shots on target284%Pass Success %66%49%Aerial Duel Success53%17Dribbles won121Tackles10Possession66%34%","",""
"1520726667-5040","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 2","https://www.whoscored.com/Matches/1267445/Live/England-FA-Cup-2017-2018-West-Bromwich-Albion-Southampton","0Formation Set  442  442 29Grzegorz Krychowiak recieves a yellow card 41James McClean recieves a yellow card 57Grzegorz Krychowiak assists a goal (Off the ground, Long Ball, Key pass, Open play) 57GOAL! Salomón Rondón scores , Assisted by Grzegorz Krychowiak (Low to the left, 18-yard box, Left footed, Open play) 71Chris Brunt is substituted on 71Gareth Barry is substituted off 80Ahmed Hegazi hits the woodwork (High, 18-yard box, Right footed, From corner) 81Sam Field is substituted on 81Grzegorz Krychowiak is substituted off 88Oliver Burke is substituted on 88Matt Phillips is substituted off","0Formation Set  4231  4231 10James Ward-Prowse assists a goal (Long Ball, Off the ground, Corner, Cross, Key pass, From corner) 10GOAL! Wesley Hoedt scores , Assisted by James Ward-Prowse (Low to the left, 18-yard box, Big Chance, Right footed, From corner) 46Guido Carrillo recieves a yellow card 55Guido Carrillo assists a goal (Off the ground, Key pass, Open play) 55GOAL! Dusan Tadic scores , Assisted by Guido Carrillo (High to the left, 18-yard box, Big Chance, Left footed, Open play) 71Nathan Redmond is substituted off 71Manolo Gabbiadini is substituted on 71Formation Change  4231  4231 74Mario Lemina recieves a yellow card 77Oriol Romeu is substituted on 77Pierre-Emile Højbjerg is substituted off 80Ryan Bertrand blocks a shot (Last line) 84Guido Carrillo is substituted off 84Josh Sims is substituted on 84Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1267445/LiveStatistics/England-FA-Cup-2017-2018-West-Bromwich-Albion-Southampton","West Bromwich Albion1 : 2SouthamptonElapsed:FTHalf time:0 : 1Full time:1 : 2Kick off:15:00Date:Sat, 17-Feb-18","23Shots57Shots on target366%Pass Success %75%56%Aerial Duel Success44%11Dribbles won1416Tackles17Possession47%53%","",""
"1520727197-5392","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 1","https://www.whoscored.com/Matches/1190269/Live/England-Premier-League-2017-2018-Leicester-West-Bromwich-Albion","0Formation Set  4411  4411 36Harry Maguire tackles and wins possession (Last line) 61Kelechi Iheanacho recieves a yellow card 67Marc Albrighton recieves a yellow card 73Islam Slimani is substituted on 73Danny Simpson is substituted off 73Ben Chilwell is substituted on 73Kelechi Iheanacho is substituted off 73Formation Change  3412  3412 79Islam Slimani assists a goal (Headed, Key pass, Open play) 79GOAL! Riyad Mahrez scores , Assisted by Islam Slimani (Low to the left, 18-yard box, Right footed, Open play) 93Vicente Iborra is substituted off 93Andy King is substituted on","0Formation Set  433  433 7Ahmed Hegazi recieves a yellow card 46Boaz Myhill recieves a yellow card 62GOAL! Nacer Chadli scores  (High to the right, Out of box, Right footed, Free kick) 83Nacer Chadli is substituted off 83Gareth McAuley is substituted on 83Jay Rodriguez is substituted off 83James McClean is substituted on 83Formation Change  541  541","Player Statistics","https://www.whoscored.com/Matches/1190269/LiveStatistics/England-Premier-League-2017-2018-Leicester-West-Bromwich-Albion","Leicester1 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:20:00Date:Mon, 16-Oct-17","11Shots53Shots on target176%Pass Success %71%49%Aerial Duel Success51%14Dribbles won721Tackles15Possession57%43%","",""
"1520727077-5312","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 1","https://www.whoscored.com/Matches/1190330/Live/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","0Formation Set  352  352 3Dele Alli commits an error (Leading to goal) 32Formation Change  4231  4231 57Eric Dier recieves a yellow card 59Jan Vertonghen is substituted off 59Fernando Llorente is substituted on 60Harry Winks is substituted off 60Mousa Dembélé is substituted on 62Formation Change  442  442 73Dele Alli assists a goal (Cross, Key pass, Open play) 73GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the right, 6-yard box, Big Chance, Left footed, Open play)","0Formation Set  352  352 3Jake Livermore assists a goal (Key pass, Open play) 3GOAL! Salomón Rondón scores , Assisted by Jake Livermore (Low to the left, 18-yard box, Right footed, Open play) 25Gareth Barry recieves a yellow card 59Kieran Gibbs recieves a yellow card 66Jay Rodriguez is substituted off 66Hal Robson-Kanu is substituted on 66Sam Field is substituted off 66James McClean is substituted on 76Allan Nyom recieves a yellow card 78Gareth Barry is substituted off 78Claudio Yacob is substituted on 81Ben Foster recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190330/LiveStatistics/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","Tottenham1 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:15:00Date:Sat, 25-Nov-17","25Shots55Shots on target287%Pass Success %70%44%Aerial Duel Success56%17Dribbles won1015Tackles20Possession73%27%","",""
"1520727275-5443","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","0 : 0","https://www.whoscored.com/Matches/1190207/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-West-Ham","0Formation Set  4231  4231 65Ben Foster recieves a yellow card 71Chris Brunt is substituted off 71Hal Robson-Kanu is substituted on 74Formation Change  4231  4231 75Matt Phillips is substituted off 75James McClean is substituted on 82James McClean recieves a yellow card 84Kieran Gibbs is substituted off 84Allan Nyom is substituted on","0Formation Set  343  343 8Pablo Zabaleta recieves a yellow card 27Pedro Obiang hits the woodwork (High, Out of box, Right footed, Open play) 57James Collins is substituted off 57Marko Arnautovic is substituted on 57Formation Change  343  343 75André Ayew is substituted on 75Chicharito is substituted off 81Andy Carroll is substituted off 81Diafra Sakho is substituted on 95Michail Antonio recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190207/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-West-Ham","West Bromwich Albion0 : 0West HamElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 16-Sep-17","6Shots91Shots on target172%Pass Success %85%29%Aerial Duel Success71%9Dribbles won57Tackles11Possession37%63%","",""
"1520726836-5149","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","0 : 2","https://www.whoscored.com/Matches/1250950/Live/England-FA-Cup-2017-2018-Exeter-West-Bromwich-Albion","0Formation Set  442  442 41Pierce Sweeney recieves a yellow card 41Christy Pym PenaltyFaced (Diving, Saved, To the right, Penalty) 46Jayden Stockley hits the woodwork (To the left, 6-yard box, Big Chance, Left footed, Open play) 48Formation Change  442  442 53Troy Archibald-Henville recieves a yellow card 54Liam McAlinden is substituted off 54Lee Holmes is substituted on 57Formation Change  442  442 62Hiram Boateng is substituted off 62Lloyd James is substituted on 86Ryan Harley is substituted off 86Matt Jay is substituted on","0Formation Set  442  442 1GOAL! Salomón Rondón scores  (High to the right, Out of box, Right footed, Open play) 11Hal Robson-Kanu is substituted on 11Kieran Gibbs is substituted off 11Formation Change  442  442 24GOAL! Jay Rodriguez scores  (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 41Hal Robson-Kanu has attempt saved (Low to the left, 18-yard box, Penalty, Big Chance, Left footed)  63Jay Rodriguez recieves a yellow card 68Sam Field is substituted on 68Formation Change  4231  4231 68Jay Rodriguez is substituted off 84Grzegorz Krychowiak is substituted off 84Jake Livermore is substituted on","Player Statistics","https://www.whoscored.com/Matches/1250950/LiveStatistics/England-FA-Cup-2017-2018-Exeter-West-Bromwich-Albion","Exeter0 : 2West Bromwich AlbionElapsed:FTHalf time:0 : 2Full time:0 : 2Kick off:15:00Date:Sat, 06-Jan-18","11Shots143Shots on target768%Pass Success %74%34%Aerial Duel Success66%3Dribbles won620Tackles11Possession47%53%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Christy Pym  22,  GK     0	41	43.9	0	0	40	17	0	0	7.96   2 	Pierce Sweeney  23,  DR     0	24	79.2	1	0	5	3	0	0	5.48   3 	Troy Archibald-Henville  29,  DC     0	19	68.4	0	0	2	2	0	0	5.87   4 	Danny Seaborne  31,  DC     0	41	53.7	0	0	12	2	0	0	6.28  5 	Dean Moxey  32,  DL     0	47	83	0	0	6	4	0	0	6.78  6 	Jake Taylor  26,  MR     2	35	88.6	3	0	2	0	0	0	6.46  7 	Hiram Boateng (62′) 22,  MC     0	20	80	0	0	2	1	0	0	6.26  8 	Jordan Tillson  25,  MC     0	28	64.3	0	0	2	0	0	0	6.40  9 	Ryan Harley (86′) 33,  ML     4	37	83.8	7	2	3	0	0	0	6.64  10 	Jayden Stockley  24,  FW     1	28	53.6	0	0	2	2	0	0	6.66   11 	Liam McAlinden (54′) 24,  FW     0	5	40	4	0	0	0	0	0	5.67  12 	Matt Jay (86′) 22,  Sub     1	4	50	0	0	0	0	0	0	6.02  13 	Lee Holmes (54′) 30,  Sub     0	15	66.7	5	0	1	0	0	0	6.04  14 	Lloyd James (62′) 30,  Sub     0	26	73.1	0	0	3	3	0	0	5.97  15 	Craig Woodman  35,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Robbie Simpson  32,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Paul Jones  31,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Alex Byrne  21,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520727323-5468","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 1","https://www.whoscored.com/Matches/1190205/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Stoke","0Formation Set  4231  4231 51Jay Rodriguez recieves a yellow card 60GOAL! Jay Rodriguez scores , Assisted by Allan Nyom (Low to the left, 18-yard box, Big Chance, Head, Open play) 60Allan Nyom assists a goal (Off the ground, Cross, Long Ball, Key pass, Open play) 69Claudio Yacob is substituted on 69James Morrison is substituted off 72Jay Rodriguez hits the woodwork (High, 18-yard box, Head, From corner) 73Matt Phillips is substituted off 73James McClean is substituted on 76Ahmed Hegazi commits an error (Leading to goal) 83Salomón Rondón recieves a yellow card 87Jay Rodriguez is substituted off 87Oliver Burke is substituted on","0Formation Set  3421  3421 32Erik Pieters recieves a yellow card 61Jesé is substituted off 61Peter Crouch is substituted on 68Geoff Cameron is substituted off 68Ramadan Sobhi is substituted on 76GOAL! Peter Crouch scores  (Low to the right, 18-yard box, Big Chance, Head, Open play) 87Joe Allen recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190205/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Stoke","West Bromwich Albion1 : 1StokeElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:13:30Date:Sun, 27-Aug-17","10Shots162Shots on target275%Pass Success %87%31%Aerial Duel Success69%4Dribbles won1017Tackles20Possession43%57%","",""
